HNRNPCL2	0	0	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	27	27	0
KAZN	3	3	0
TMEM51-AS1	0	0	0
TMEM51	4	4	0
C1orf195	0	0	0
FHAD1	0	0	0
EFHD2	178	178	0
CTRC	0	0	0
CELA2A	8	8	0
CELA2B	5	5	0
CASP9	19	19	0
DNAJC16	32	32	0
AGMAT	11	11	0
DDI2	144	144	0
RSC1A1	0	0	0
PLEKHM2	100	100	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	3	3	0
FLJ37453	15	4	14
SPEN	132	124	11
MIR5096	0	0	0
ZBTB17	33	33	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	2	2	0
FAM131C	1	1	0
EPHA2	5	5	0
ARHGEF19	2	2	0
RSG1	24	24	0
FBXO42	50	50	0
SZRD1	56	56	0
SPATA21	0	0	0
NECAP2	160	160	0
CROCCP3	0	0	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	8	8	0
CROCCP2	7	7	0
MST1P2	0	0	0
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	1	1	0
MST1L	0	0	0
CROCC	10	10	0
MFAP2	0	0	0
ATP13A2	47	46	1
SDHB	298	298	0
PADI2	2	2	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	4	4	0
PADI6	0	0	0
RCC2	465	465	0
ARHGEF10L	0	0	0
ACTL8	1	1	0
LOC101927876	0	0	0
IGSF21	1	0	1
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	82	82	0
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	24	20	4
UBR4	476	476	0
EMC1	215	215	0
MRTO4	232	232	0
AKR7L	0	0	0
AKR7A3	0	0	0
LOC100506730	0	0	0
AKR7A2	147	147	0
PQLC2	41	40	1
CAPZB	290	289	1
MINOS1-NBL1	0	0	0
MINOS1	31	31	0
RPS14P3	5	5	0
NBL1	0	0	0
HTR6	0	0	0
TMCO4	10	10	0
RNF186	0	0	0
OTUD3	14	14	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10-AS1	2	2	0
UBXN10	23	23	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	0	0	1
MUL1	45	44	1
FAM43B	0	0	0
CDA	0	0	0
PINK1	13	21	0
MIR6084	0	0	0
PINK1-AS	0	0	7
DDOST	496	496	0
KIF17	0	0	0
SH2D5	0	0	0
HP1BP3	202	202	0
EIF4G3	51	50	1
MIR1256	0	0	0
ECE1	113	113	0
LOC100506801	0	0	0
NBPF3	2	2	0
ALPL	2	2	0
RAP1GAP	45	45	0
USP48	354	354	0
LDLRAD2	1	1	21
HSPG2	283	303	1
CELA3B	0	0	0
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	5	5	0
CDC42	52	52	0
WNT4	0	0	0
MIR4418	0	0	0
ZBTB40	48	48	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	0	0	0
C1QC	1	1	0
C1QB	0	0	0
EPHB2	0	0	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	1	0	1
C1orf234	0	0	0
KDM1A	292	292	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	26	26	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	372	372	0
ZNF436	12	14	1
ZNF436-AS1	10	11	2
TCEA3	1	1	0
ASAP3	0	0	0
E2F2	100	111	0
LOC101928163	0	0	11
ID3	1	1	0
MDS2	0	0	0
RPL11	1540	1540	0
TCEB3	79	78	2
TCEB3-AS1	7	6	2
PITHD1	247	247	0
LYPLA2	72	72	0
GALE	94	94	0
HMGCL	39	39	0
FUCA1	32	32	0
CNR2	0	0	0
MIR378F	0	0	0
PNRC2	67	67	0
SRSF10	129	129	0
MYOM3	0	0	0
IL22RA1	0	0	0
IFNLR1	1	1	0
LOC284632	0	0	0
GRHL3	0	0	0
STPG1	4	4	0
NIPAL3	48	46	2
RCAN3AS	0	0	0
RCAN3	1	1	0
LOC100506985	0	0	0
NCMAP	0	0	0
SRRM1	189	187	2
CLIC4	113	113	0
RUNX3	21	20	1
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	87	87	0
RSRP1	85	84	1
RHD	105	105	0
TMEM50A	168	168	0
RHCE	73	73	0
TMEM57	86	86	0
LDLRAP1	89	89	0
MAN1C1	1	1	0
SEPN1	40	40	0
MTFR1L	17	33	1
LOC646471	0	1	16
AUNIP	31	31	0
PAQR7	7	7	0
STMN1	696	696	0
MIR3917	0	0	0
PAFAH2	6	6	0
EXTL1	0	0	0
SLC30A2	3	3	0
TRIM63	0	0	0
PDIK1L	37	37	0
FAM110D	5	1	4
ZNF593	65	65	0
CNKSR1	0	0	0
CATSPER4	0	0	0
LOC101928303	1	1	0
CEP85	89	89	0
SH3BGRL3	229	229	0
UBXN11	14	14	1
CD52	18	19	0
AIM1L	0	0	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	47	47	0
LOC101928324	0	0	0
HMGN2	114	114	0
RPS6KA1	181	181	0
MIR1976	0	0	0
ARID1A	225	219	6
PIGV	20	20	0
ZDHHC18	20	19	1
SFN	0	0	0
GPN2	75	75	0
GPATCH3	26	26	0
NR0B2	0	0	0
NUDC	343	343	0
KDF1	0	0	0
TRNP1	0	0	0
FAM46B	2	1	1
SLC9A1	26	26	0
WDTC1	47	47	0
TMEM222	70	70	0
ACTG1P20	0	0	0
RNU6-48P	0	0	0
SYTL1	12	12	0
MAP3K6	8	8	0
FCN3	1	1	0
CD164L2	0	0	0
GPR3	3	3	0
WASF2	58	58	0
AHDC1	23	23	0
FGR	2	2	0
IFI6	27	27	0
FAM76A	10	10	0
STX12	20	20	0
PPP1R8	121	121	0
SCARNA1	3	3	0
THEMIS2	141	141	0
RPA2	111	111	0
SMPDL3B	3	3	0
XKR8	10	10	0
EYA3	46	46	0
PTAFR	4	4	0
DNAJC8	131	131	0
ATPIF1	481	476	5
SESN2	44	44	0
MED18	48	48	0
PHACTR4	33	33	0
SNHG3	22	22	0
RCC1	262	262	0
SNORA73A	139	139	0
SNORA73B	488	488	0
TRNAU1AP	72	72	0
SNHG12	40	40	0
SNORD99	5	5	0
SNORA61	5	5	0
SNORA44	2	2	0
SNORA16A	0	0	0
RAB42	1	1	0
TAF12	83	83	0
RNU11	80	80	0
GMEB1	26	26	0
YTHDF2	118	118	0
OPRD1	0	0	0
EPB41	251	251	0
TMEM200B	0	0	0
SRSF4	158	157	1
MECR	51	51	0
PTPRU	2	1	1
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	0	5
MATN1-AS1	0	5	0
LAPTM5	1160	1160	0
MIR4420	0	0	0
SDC3	19	18	1
PUM1	124	124	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	2	2	0
NKAIN1	2	1	1
SNRNP40	170	170	0
ZCCHC17	45	43	2
FABP3	0	0	0
SERINC2	15	15	0
LINC01225	0	0	0
LINC01226	0	0	0
TINAGL1	0	0	0
HCRTR1	0	0	0
PEF1	80	80	0
COL16A1	1	0	1
ADGRB2	0	0	0
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	560	555	5
KHDRBS1	443	443	0
TMEM39B	38	38	0
MIR5585	0	0	0
KPNA6	158	158	0
TXLNA	162	162	0
CCDC28B	53	53	0
IQCC	9	9	0
DCDC2B	0	0	0
TMEM234	9	9	0
EIF3I	736	736	0
MTMR9LP	0	0	0
FAM167B	0	0	0
LCK	0	0	0
HDAC1	209	209	0
MARCKSL1	77	77	0
FAM229A	0	0	0
TSSK3	0	0	0
BSDC1	72	72	0
ZBTB8B	0	0	0
ZBTB8A	2	2	0
ZBTB8OS	7	7	0
RBBP4	273	273	0
SYNC	1	1	0
KIAA1522	36	36	0
YARS	426	426	2
S100PBP	33	35	0
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	37	37	0
AK2	84	84	0
AZIN2	1	1	0
TRIM62	8	8	0
ZNF362	21	21	0
A3GALT2	0	0	0
PHC2	92	91	1
MIR3605	0	0	0
LOC101929464	0	0	0
ZSCAN20	6	6	0
CSMD2	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	90	1	89
MIR552	0	0	0
GJB5	0	0	0
GJB4	1	1	0
GJB3	0	0	0
GJA4	0	0	0
SMIM12	72	72	0
DLGAP3	1	0	1
LOC653160	0	0	0
ZMYM6NB	41	40	1
ZMYM6	14	14	0
ZMYM1	15	15	0
SFPQ	849	849	0
ZMYM4	49	49	0
KIAA0319L	26	25	1
NCDN	84	84	0
TFAP2E	1	0	1
PSMB2	517	517	0
C1orf216	15	15	0
CLSPN	112	112	0
AGO4	2	2	0
AGO1	23	23	0
AGO3	26	26	0
TEKT2	0	0	0
ADPRHL2	79	79	0
COL8A2	0	0	0
TRAPPC3	187	189	0
MAP7D1	134	134	2
THRAP3	302	302	0
SH3D21	2	2	0
EVA1B	2	2	0
STK40	43	43	0
LSM10	41	41	0
OSCP1	3	3	0
MRPS15	246	246	0
CSF3R	6	3	3
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	1	1	0
ZC3H12A	15	15	0
MIR6732	0	0	0
MEAF6	62	62	0
MIR5581	0	0	0
SNIP1	31	31	0
DNALI1	0	0	0
GNL2	154	154	0
RSPO1	0	0	0
C1orf109	32	32	0
CDCA8	110	110	0
EPHA10	0	0	0
MANEAL	2	1	1
YRDC	30	112	32
C1orf122	37	69	82
MTF1	12	12	0
INPP5B	53	53	0
SF3A3	185	185	0
FHL3	94	94	0
UTP11L	95	95	0
POU3F1	0	0	0
MIR3659	0	0	0
LINC01343	1	1	0
RRAGC	80	80	0
MYCBP	3	3	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	91	91	0
NDUFS5	416	416	0
MACF1	70	70	0
KIAA0754	2	2	0
BMP8A	0	0	0
PPIEL	0	0	0
PABPC4	362	400	1
LOC101929516	0	0	39
SNORA55	1	1	0
HEYL	1	1	0
NT5C1A	0	0	0
HPCAL4	242	242	0
PPIE	113	113	0
BMP8B	187	2	185
OXCT2	0	0	0
TRIT1	38	38	0
MYCL	1	0	1
MFSD2A	2	2	0
CAP1	216	216	0
PPT1	154	154	0
RLF	16	16	0
TMCO2	0	0	0
ZMPSTE24	89	89	0
COL9A2	0	0	0
SMAP2	396	396	0
ZFP69B	5	5	0
ZFP69	2	2	0
EXO5	15	15	0
ZNF684	7	7	0
RIMS3	8	8	0
NFYC-AS1	1	3	16
NFYC	59	75	2
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	9	9	0
CITED4	6	6	0
CTPS1	156	155	1
SLFNL1-AS1	0	0	0
SLFNL1	0	0	0
SCMH1	7	7	0
FOXO6	0	0	0
EDN2	0	0	0
HIVEP3	7	0	7
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	41	41	0
RIMKLA	0	0	0
ZMYND12	0	0	0
PPCS	45	45	0
CCDC30	0	0	0
PPIH	104	104	0
YBX1	79	79	0
CLDN19	0	0	0
P3H1	75	75	0
C1orf50	27	27	0
LOC100129924	0	0	0
SVBP	5	30	0
ERMAP	96	96	25
ZNF691	8	8	0
LOC339539	1	0	1
SLC2A1	863	863	4
SLC2A1-AS1	1	5	0
FAM183A	0	0	0
EBNA1BP2	382	382	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	1	1	0
MPL	5	5	0
CDC20	443	443	0
ELOVL1	140	140	0
MIR6734	0	0	0
MED8	117	117	0
SZT2	44	44	8
MIR6735	0	0	0
HYI	0	8	0
PTPRF	1	1	0
KDM4A	58	60	1
KDM4A-AS1	2	3	2
ST3GAL3	5	5	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	0	0	0
IPO13	72	72	0
DPH2	56	56	0
ATP6V0B	256	256	0
B4GALT2	46	46	0
CCDC24	9	9	0
SLC6A9	89	89	0
KLF17	0	0	0
DMAP1	51	51	0
ERI3	85	85	0
ERI3-IT1	1	1	0
RNF220	47	47	0
MIR5584	0	0	0
TMEM53	5	5	0
C1orf228	1	1	0
RNU5F-1	200	200	0
RNU5D-1	915	915	0
KIF2C	199	199	0
RPS8	971	971	0
SNORD55	5	5	0
SNORD46	1	1	0
SNORD38A	6	6	0
SNORD38B	2	2	0
BEST4	0	0	0
PLK3	8	8	0
TCTEX1D4	0	0	0
BTBD19	0	0	0
PTCH2	216	215	1
EIF2B3	103	103	0
HECTD3	141	141	0
UROD	931	931	0
ZSWIM5	0	0	0
LINC01144	1	0	1
HPDL	60	60	0
MUTYH	23	33	21
TOE1	37	57	11
TESK2	5	5	0
CCDC163P	6	6	0
MMACHC	34	34	0
PRDX1	180	180	0
AKR1A1	95	95	0
NASP	629	629	0
CCDC17	0	0	0
GPBP1L1	30	29	1
RPS15AP10	0	0	0
TMEM69	38	38	0
IPP	15	15	0
MAST2	27	27	0
PIK3R3	9	9	0
LOC101929626	0	0	0
TSPAN1	0	0	0
POMGNT1	34	34	0
LURAP1	0	0	0
RAD54L	68	68	0
LRRC41	174	174	0
UQCRH	157	157	0
NSUN4	63	63	0
FAAH	1	1	0
FAAHP1	1	1	0
LINC01398	0	0	0
DMBX1	0	0	0
MKNK1-AS1	0	0	3
KNCN	0	0	0
MKNK1	56	59	0
MOB3C	12	12	0
ATPAF1	166	166	0
TEX38	0	0	0
EFCAB14-AS1	0	0	2
EFCAB14	39	34	7
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
CYP4A22	0	0	0
LINC00853	0	0	0
PDZK1IP1	1	1	0
TAL1	181	181	0
STIL	46	46	0
CMPK1	76	75	1
LINC01389	0	0	0
FOXE3	7	6	1
FOXD2-AS1	0	0	0
FOXD2	7	2	6
TRABD2B	0	0	0
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	0	0	0
AGBL4	0	0	0
BEND5	0	0	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	6	0	6
FAF1	143	140	3
CDKN2C	44	42	2
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	32	32	0
TTC39A	1	1	0
TTC39A-AS1	0	0	0
EPS15	181	181	0
OSBPL9	85	85	0
NRD1	245	245	0
MIR761	0	0	0
RAB3B	1	0	1
TXNDC12	68	68	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	25	25	0
ZFYVE9	2	2	0
CC2D1B	34	34	0
ORC1	156	156	0
PRPF38A	78	78	0
ZCCHC11	30	30	0
GPX7	5	5	0
FAM159A	0	0	0
COA7	71	71	0
ZYG11B	30	30	0
ZYG11A	0	0	0
ECHDC2	9	9	0
SCP2	60	60	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	53	53	0
C1orf123	40	40	0
MAGOH	93	93	0
LOC100507564	0	0	0
LRP8	14	14	0
LOC105378732	0	0	0
SLC25A3P1	0	0	0
DMRTB1	0	0	0
GLIS1	0	0	0
NDC1	126	126	0
YIPF1	20	20	0
DIO1	0	0	0
HSPB11	62	62	0
LRRC42	38	38	0
LDLRAD1	0	0	0
TMEM59	146	146	0
TCEANC2	15	15	0
MIR4781	0	0	0
CDCP2	0	0	0
CYB5RL	10	10	0
MRPL37	413	413	0
SSBP3	82	82	0
SSBP3-AS1	0	0	0
ACOT11	5	5	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	4	4	0
PARS2	18	18	0
TTC22	0	0	0
C1orf177	0	0	0
DHCR24	162	162	0
TMEM61	0	0	0
BSND	0	0	0
PCSK9	24	21	3
USP24	208	208	0
LOC100507634	2	1	1
MIR4422	0	0	0
PPAP2B	4	4	0
PRKAA2	0	0	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	26	26	0
TACSTD2	0	0	0
MYSM1	7	7	0
JUN	5	5	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	3	3	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	7	7	0
CYP2J2	0	0	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	131	131	0
NFIA-AS1	1	1	0
MGC34796	0	0	0
TM2D1	36	36	0
INADL	1	1	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	123	123	0
DOCK7	45	45	0
ANGPTL3	0	0	0
ATG4C	12	12	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
ALG6	17	17	0
ITGB3BP	33	33	0
EFCAB7	5	5	0
DLEU2L	0	0	0
PGM1	5	5	0
ROR1	1	1	0
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	1	1	0
MIR4794	0	0	0
RAVER2	7	7	0
JAK1	125	125	0
LINC01359	0	0	0
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	25	25	0
DNAJC6	105	105	0
LEPROT	21	21	0
LEPR	182	181	1
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	5	5	0
MIER1	53	52	1
SLC35D1	19	19	0
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	5	5	0
SERBP1	368	368	0
GADD45A	140	140	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	39	38	1
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	1	1	0
LRRC40	31	31	0
SRSF11	150	150	0
ANKRD13C	28	28	0
HHLA3	6	6	0
CTH	18	18	0
LOC101927244	0	0	0
PTGER3	3	5	1
ZRANB2-AS1	0	0	12
ZRANB2	93	102	0
MIR186	0	0	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	0	0	0
FPGT-TNNI3K	0	0	0
FPGT	7	7	0
TNNI3K	0	0	0
ERICH3	1	1	0
ERICH3-AS1	0	0	0
CRYZ	45	45	25
TYW3	7	32	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	111	111	0
DLSTP1	0	0	0
RABGGTB	39	39	0
SNORD45C	29	29	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	8	8	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	41	41	0
AK5	0	0	0
ZZZ3	24	24	0
USP33	51	51	0
FAM73A	5	5	0
NEXN-AS1	0	0	0
NEXN	0	0	0
FUBP1	261	260	1
DNAJB4	8	8	0
GIPC2	1	1	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	3	3	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	4	4	0
PRKACB	30	30	0
SAMD13	3	3	0
UOX	0	0	0
DNASE2B	0	0	0
RPF1	88	88	0
GNG5	175	179	0
SPATA1	0	0	4
CTBS	10	10	0
LINC01461	1	1	0
LINC01555	0	0	0
SSX2IP	63	63	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	1	1	0
MIR4423	0	0	0
SYDE2	2	2	0
C1orf52	96	96	0
BCL10	32	41	0
LOC646626	0	0	9
DDAH1	94	2	92
CYR61	1	1	0
ZNHIT6	32	32	0
COL24A1	0	0	0
ODF2L	7	7	0
MIR7856	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	48	48	0
SEP15	125	125	0
HS2ST1	42	42	0
LINC01140	1	1	0
LOC101927844	0	0	0
LMO4	55	55	0
LINC01364	0	0	0
PKN2-AS1	0	0	0
PKN2	28	28	0
GTF2B	77	77	0
CCBL2	20	20	0
RBMXL1	13	13	0
GBP3	4	4	0
GBP1	0	0	0
GBP2	3	3	0
GBP7	0	0	0
GBP4	27	27	0
GBP5	0	0	0
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LRRC8B	14	14	0
