CLSTN1	32	32	0
CTNNBIP1	17	17	0
LZIC	12	12	0
NMNAT1	7	6	1
MIR5697	0	0	0
RBP7	0	0	0
UBE4B	78	78	0
KIF1B	7	7	0
MIR1273D	0	0	0
RNU6-1	0	0	0
RNU6-2	0	0	0
RNU6-7	0	0	0
RNU6-9	0	0	0
RNU6-8	0	0	0
PGD	345	345	0
APITD1-CORT	0	0	0
APITD1	0	0	0
CORT	0	0	0
DFFA	80	80	0
PEX14	33	33	0
CASZ1	10	7	3
C1orf127	0	0	0
TARDBP	58	58	0
MASP2	0	0	0
SRM	103	102	1
EXOSC10	78	76	2
MTOR	73	73	0
MTOR-AS1	0	0	0
ANGPTL7	0	0	0
UBIAD1	32	32	0
PTCHD2	0	0	0
LOC101929181	0	0	0
FBXO2	0	0	0
FBXO44	3	3	0
FBXO6	14	14	0
MAD2L2	41	40	1
DRAXIN	0	0	0
AGTRAP	43	43	0
C1orf167	0	0	0
LOC102724659	1	0	1
MTHFR	63	63	0
CLCN6	10	10	0
NPPA-AS1	0	0	0
NPPA	0	0	0
NPPB	0	0	0
RNU5E-1	9972	9972	0
KIAA2013	47	47	0
PLOD1	139	139	0
MFN2	145	145	0
MIIP	40	40	0
MIR6729	0	0	0
TNFRSF8	0	0	0
MIR7846	0	0	0
TNFRSF1B	32	32	0
MIR4632	0	0	0
VPS13D	37	37	0
SNORA59A	0	0	0
SNORA59B	0	0	0
DHRS3	25	25	0
MIR6730	0	0	0
AADACL4	0	0	0
AADACL3	0	0	0
C1orf158	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
LOC101929983	0	0	0
HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
LOC649324	0	0	0
LOC645354	0	0	0
HNRNPCL2	0	0	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	15	15	0
KAZN	4	4	0
TMEM51-AS1	0	0	0
TMEM51	1	1	0
C1orf195	0	0	0
FHAD1	0	0	0
EFHD2	81	81	0
CTRC	0	0	0
CELA2A	1	1	0
CELA2B	1	1	0
CASP9	11	11	0
DNAJC16	20	20	0
AGMAT	4	4	0
DDI2	95	95	0
RSC1A1	0	0	0
PLEKHM2	67	67	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	1	1	0
FLJ37453	12	3	10
SPEN	69	65	5
MIR5096	0	0	0
ZBTB17	26	26	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	0	0	0
FAM131C	0	0	0
EPHA2	1	1	0
ARHGEF19	7	7	0
RSG1	18	18	0
FBXO42	28	28	0
SZRD1	35	35	0
SPATA21	0	0	0
NECAP2	106	106	0
CROCCP3	0	0	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	2	2	0
CROCCP2	8	8	0
MST1P2	0	0	0
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	1	0	1
MST1L	0	0	0
CROCC	4	4	0
MFAP2	0	0	0
ATP13A2	35	35	0
SDHB	163	163	0
PADI2	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	3	3	0
PADI6	0	0	0
RCC2	309	309	0
ARHGEF10L	1	1	0
ACTL8	0	0	0
LOC101927876	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
PAX7	1	0	1
TAS1R2	0	0	0
ALDH4A1	70	69	1
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	3	3	0
UBR4	298	298	0
EMC1	129	127	2
MRTO4	123	123	0
AKR7L	0	0	0
AKR7A3	0	0	0
LOC100506730	0	0	0
AKR7A2	94	94	0
PQLC2	37	37	0
CAPZB	160	157	3
MINOS1-NBL1	0	0	0
MINOS1	10	10	0
RPS14P3	4	4	0
NBL1	3	3	0
HTR6	1	1	0
TMCO4	9	9	0
RNF186	0	0	0
OTUD3	6	6	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10-AS1	2	2	0
UBXN10	16	16	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	0	0	0
MUL1	34	34	0
FAM43B	0	0	0
CDA	0	0	0
PINK1	7	11	0
MIR6084	0	0	0
PINK1-AS	1	1	4
DDOST	293	293	0
KIF17	0	0	0
SH2D5	0	0	0
HP1BP3	153	153	0
EIF4G3	22	22	0
MIR1256	0	0	0
ECE1	84	84	0
LOC100506801	0	0	0
NBPF3	7	7	0
ALPL	1	1	0
RAP1GAP	23	23	0
USP48	267	267	0
LDLRAD2	0	1	9
HSPG2	221	230	1
CELA3B	0	0	0
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	7	7	0
CDC42	40	40	0
WNT4	0	0	0
MIR4418	0	0	0
ZBTB40	17	17	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	1	1	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	1	0	1
C1orf234	0	0	0
KDM1A	162	162	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	15	15	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	223	223	0
ZNF436	5	6	0
ZNF436-AS1	18	17	2
TCEA3	0	0	0
ASAP3	0	0	0
E2F2	89	94	0
LOC101928163	0	0	5
ID3	0	0	0
MDS2	0	0	0
RPL11	957	957	0
TCEB3	49	49	0
TCEB3-AS1	10	10	0
PITHD1	192	192	0
LYPLA2	21	21	0
GALE	35	35	0
HMGCL	30	30	0
FUCA1	9	9	0
CNR2	0	0	0
MIR378F	0	0	0
PNRC2	50	50	0
SRSF10	90	90	0
MYOM3	0	0	0
IL22RA1	0	0	0
IFNLR1	0	0	0
LOC284632	0	0	0
GRHL3	0	0	0
STPG1	3	2	1
NIPAL3	37	37	0
RCAN3AS	0	0	0
RCAN3	0	0	0
LOC100506985	0	0	0
NCMAP	0	0	0
SRRM1	95	95	0
CLIC4	96	96	0
RUNX3	4	4	0
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	64	64	0
RSRP1	52	52	0
RHD	98	98	0
TMEM50A	102	102	0
RHCE	138	138	0
TMEM57	67	67	0
LDLRAP1	45	45	0
MAN1C1	0	0	0
SEPN1	19	19	0
MTFR1L	9	20	0
LOC646471	0	0	11
AUNIP	16	16	0
PAQR7	1	1	0
STMN1	365	365	0
MIR3917	0	0	0
PAFAH2	6	6	0
EXTL1	0	0	0
SLC30A2	4	4	0
TRIM63	0	0	0
PDIK1L	23	23	0
FAM110D	7	1	6
ZNF593	33	33	0
CNKSR1	0	0	0
CATSPER4	0	0	0
LOC101928303	0	0	0
CEP85	51	50	1
SH3BGRL3	57	57	0
UBXN11	14	14	0
CD52	2	2	0
AIM1L	0	0	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	19	19	0
LOC101928324	0	0	0
HMGN2	79	79	0
RPS6KA1	137	137	0
MIR1976	0	0	0
ARID1A	131	120	11
PIGV	18	18	0
ZDHHC18	7	7	0
SFN	0	0	0
GPN2	36	36	0
GPATCH3	24	24	0
NR0B2	0	0	0
NUDC	172	172	0
KDF1	0	0	0
TRNP1	1	0	1
FAM46B	0	0	0
SLC9A1	20	20	0
WDTC1	43	43	0
TMEM222	44	44	0
ACTG1P20	0	0	0
RNU6-48P	0	0	0
SYTL1	7	7	0
MAP3K6	3	3	0
FCN3	0	0	0
CD164L2	0	0	0
GPR3	1	1	0
WASF2	45	45	0
AHDC1	14	14	0
FGR	0	0	0
IFI6	18	18	0
FAM76A	4	4	0
STX12	7	7	0
PPP1R8	64	64	0
SCARNA1	7	7	0
THEMIS2	148	148	0
RPA2	55	55	0
SMPDL3B	9	9	0
XKR8	7	7	0
EYA3	20	20	0
PTAFR	1	1	0
DNAJC8	87	87	0
ATPIF1	470	465	5
SESN2	28	28	0
MED18	42	42	0
PHACTR4	11	11	0
SNHG3	12	12	0
RCC1	113	113	0
SNORA73A	146	146	0
SNORA73B	487	487	0
TRNAU1AP	67	67	0
SNHG12	13	13	0
SNORD99	1	1	0
SNORA61	10	10	0
SNORA44	2	2	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	39	39	0
RNU11	274	274	0
GMEB1	18	17	1
YTHDF2	60	60	0
OPRD1	1	1	0
EPB41	179	180	0
TMEM200B	0	0	1
SRSF4	83	83	0
MECR	59	59	0
PTPRU	1	0	1
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	0	1
MATN1-AS1	1	2	0
LAPTM5	570	570	0
MIR4420	0	0	0
SDC3	1	1	0
PUM1	71	71	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	3	3	0
NKAIN1	0	0	0
SNRNP40	80	80	0
ZCCHC17	20	17	3
FABP3	0	0	0
SERINC2	6	6	0
LINC01225	0	0	0
LINC01226	0	0	0
TINAGL1	0	0	0
HCRTR1	0	0	0
PEF1	62	62	0
COL16A1	0	0	0
ADGRB2	0	0	0
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	459	449	10
KHDRBS1	286	286	0
TMEM39B	14	14	0
MIR5585	0	0	0
KPNA6	76	76	0
TXLNA	74	74	0
CCDC28B	34	34	0
IQCC	7	7	0
DCDC2B	0	0	0
TMEM234	4	4	0
EIF3I	407	407	0
MTMR9LP	0	0	0
FAM167B	0	0	0
LCK	0	0	0
HDAC1	109	109	0
MARCKSL1	41	41	0
FAM229A	0	0	0
TSSK3	0	0	0
BSDC1	62	62	0
ZBTB8B	0	0	0
ZBTB8A	0	0	0
ZBTB8OS	4	4	0
RBBP4	140	140	0
SYNC	0	0	0
KIAA1522	14	14	0
YARS	223	223	2
S100PBP	10	12	0
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	43	43	0
AK2	59	59	0
AZIN2	0	0	0
TRIM62	2	2	0
ZNF362	5	5	0
A3GALT2	0	0	0
PHC2	43	43	0
MIR3605	0	0	0
LOC101929464	0	0	0
ZSCAN20	5	5	0
CSMD2	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	42	0	42
MIR552	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	5	5	0
SMIM12	50	50	0
DLGAP3	0	0	0
LOC653160	0	0	0
ZMYM6NB	26	25	1
ZMYM6	2	2	0
ZMYM1	13	13	0
SFPQ	522	522	0
ZMYM4	18	18	0
KIAA0319L	13	13	0
NCDN	28	28	0
TFAP2E	0	0	0
PSMB2	249	249	0
C1orf216	4	4	0
CLSPN	42	42	0
AGO4	4	4	0
AGO1	19	19	0
AGO3	15	15	0
TEKT2	0	0	0
ADPRHL2	42	42	0
COL8A2	0	0	0
TRAPPC3	98	98	0
MAP7D1	55	55	0
THRAP3	151	151	0
SH3D21	1	1	0
EVA1B	2	2	0
STK40	19	19	0
LSM10	24	24	0
OSCP1	2	2	0
MRPS15	121	121	0
CSF3R	3	1	2
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	1	1	0
ZC3H12A	9	9	0
MIR6732	0	0	0
MEAF6	49	49	0
MIR5581	0	0	0
SNIP1	24	24	0
DNALI1	0	0	0
GNL2	70	70	0
RSPO1	0	0	0
C1orf109	22	22	0
CDCA8	96	96	0
EPHA10	0	0	0
MANEAL	4	3	1
YRDC	9	52	14
C1orf122	16	30	43
MTF1	12	12	0
INPP5B	49	49	0
SF3A3	100	100	0
FHL3	20	20	0
UTP11L	40	40	0
POU3F1	0	0	0
MIR3659	0	0	0
LINC01343	0	0	0
RRAGC	68	68	0
MYCBP	1	1	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	58	58	0
NDUFS5	271	271	0
MACF1	31	31	0
KIAA0754	3	3	0
BMP8A	0	0	0
PPIEL	1	1	0
PABPC4	205	231	0
LOC101929516	0	0	26
SNORA55	0	0	0
HEYL	0	0	0
NT5C1A	0	0	0
HPCAL4	132	132	0
PPIE	80	80	0
BMP8B	145	2	143
OXCT2	0	0	0
TRIT1	21	21	0
MYCL	3	2	1
MFSD2A	1	1	0
CAP1	69	69	0
PPT1	128	128	0
RLF	18	18	0
TMCO2	0	0	0
ZMPSTE24	39	39	0
COL9A2	0	0	0
SMAP2	332	332	0
ZFP69B	1	1	0
ZFP69	1	1	0
EXO5	7	7	0
ZNF684	3	3	0
RIMS3	14	14	0
NFYC-AS1	2	4	7
NFYC	23	30	2
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	16	16	0
CITED4	1	1	0
CTPS1	80	80	0
SLFNL1-AS1	0	0	0
SLFNL1	0	0	0
SCMH1	5	5	0
FOXO6	2	1	1
EDN2	0	0	0
HIVEP3	5	0	5
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	23	23	0
RIMKLA	0	0	0
ZMYND12	0	0	0
PPCS	24	24	0
CCDC30	0	0	0
PPIH	49	49	0
YBX1	39	39	0
CLDN19	0	0	0
P3H1	65	65	0
C1orf50	16	16	0
LOC100129924	0	0	0
SVBP	4	9	2
ERMAP	66	68	5
ZNF691	4	4	0
LOC339539	0	0	0
SLC2A1	817	816	3
SLC2A1-AS1	0	2	0
FAM183A	0	0	0
EBNA1BP2	209	209	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	0	0	0
MPL	1	1	0
CDC20	318	318	0
ELOVL1	121	121	0
MIR6734	0	0	0
MED8	69	69	0
SZT2	40	39	12
MIR6735	0	0	0
HYI	0	11	0
PTPRF	3	2	1
KDM4A	32	38	0
KDM4A-AS1	2	2	6
ST3GAL3	8	8	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	1	0	1
IPO13	41	41	0
DPH2	27	27	0
ATP6V0B	154	154	0
B4GALT2	24	24	0
CCDC24	2	2	0
SLC6A9	58	58	0
KLF17	0	0	0
DMAP1	41	41	0
ERI3	57	57	0
ERI3-IT1	1	1	0
RNF220	29	29	0
MIR5584	0	0	0
TMEM53	3	3	0
C1orf228	0	0	0
RNU5F-1	104	104	0
RNU5D-1	438	438	0
KIF2C	168	168	0
RPS8	575	575	0
SNORD55	5	5	0
SNORD46	1	1	0
SNORD38A	7	7	0
SNORD38B	5	5	0
BEST4	0	0	0
PLK3	8	8	0
TCTEX1D4	0	0	0
BTBD19	0	0	0
PTCH2	181	181	0
EIF2B3	48	48	0
HECTD3	106	106	0
UROD	735	735	0
ZSWIM5	3	3	0
LINC01144	1	1	0
HPDL	36	36	0
MUTYH	14	14	13
TOE1	30	42	1
TESK2	9	9	0
CCDC163P	2	2	0
MMACHC	17	17	0
PRDX1	86	86	0
AKR1A1	65	65	0
NASP	358	358	0
CCDC17	0	0	0
GPBP1L1	26	26	0
RPS15AP10	0	0	0
TMEM69	12	12	0
IPP	14	14	0
MAST2	10	10	0
PIK3R3	12	12	0
LOC101929626	0	0	0
TSPAN1	1	0	1
POMGNT1	21	21	0
LURAP1	0	0	0
RAD54L	37	37	0
LRRC41	87	87	0
UQCRH	102	102	0
NSUN4	16	16	0
FAAH	3	3	0
FAAHP1	1	1	0
LINC01398	0	0	0
DMBX1	3	3	0
MKNK1-AS1	0	0	1
KNCN	0	0	0
MKNK1	44	44	1
MOB3C	11	11	0
ATPAF1	120	120	0
TEX38	0	0	0
EFCAB14-AS1	0	0	0
EFCAB14	50	30	20
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
CYP4A22	0	0	0
LINC00853	1	1	0
PDZK1IP1	10	10	0
TAL1	151	151	0
STIL	21	21	0
CMPK1	51	51	0
LINC01389	0	0	0
FOXE3	10	10	0
FOXD2-AS1	0	0	0
FOXD2	6	5	1
TRABD2B	0	0	0
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	0	0	0
AGBL4	0	0	0
BEND5	0	0	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	15	0	15
FAF1	104	103	1
CDKN2C	55	54	1
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	41	41	0
TTC39A	2	0	2
TTC39A-AS1	0	0	0
EPS15	106	106	0
OSBPL9	47	47	0
NRD1	143	143	0
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	33	33	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	13	12	1
ZFYVE9	1	1	0
CC2D1B	9	9	0
ORC1	99	99	0
PRPF38A	39	39	0
ZCCHC11	20	20	0
GPX7	1	1	0
FAM159A	0	0	0
COA7	35	35	0
ZYG11B	24	24	0
ZYG11A	0	0	0
ECHDC2	1	1	0
SCP2	46	46	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	27	27	0
C1orf123	22	22	0
MAGOH	61	61	0
LOC100507564	0	0	0
LRP8	15	15	0
LOC105378732	0	0	0
SLC25A3P1	0	0	0
DMRTB1	1	1	0
GLIS1	0	0	0
NDC1	61	61	0
YIPF1	11	11	0
DIO1	0	0	0
HSPB11	35	35	0
LRRC42	38	38	0
LDLRAD1	0	0	0
TMEM59	105	105	0
TCEANC2	9	9	0
MIR4781	0	0	0
CDCP2	0	0	0
CYB5RL	14	14	0
MRPL37	240	239	1
SSBP3	77	76	1
SSBP3-AS1	0	0	0
ACOT11	0	0	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	3	3	0
PARS2	5	5	0
TTC22	0	0	0
C1orf177	0	0	0
DHCR24	101	101	0
TMEM61	0	0	0
BSND	0	0	0
PCSK9	3	3	0
USP24	118	116	2
LOC100507634	2	1	1
MIR4422	0	0	0
PPAP2B	4	4	0
PRKAA2	0	0	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	13	13	0
TACSTD2	3	0	3
MYSM1	8	8	0
JUN	0	0	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	5	5	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	12	12	0
CYP2J2	0	0	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	138	138	0
NFIA-AS1	1	1	0
MGC34796	0	0	0
TM2D1	24	24	0
INADL	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	97	97	0
DOCK7	34	34	0
ANGPTL3	0	0	0
ATG4C	8	8	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
ALG6	15	15	0
ITGB3BP	16	16	0
EFCAB7	3	3	0
DLEU2L	0	0	0
PGM1	17	17	0
ROR1	0	0	0
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	1	1	0
MIR4794	0	0	0
RAVER2	9	9	0
JAK1	81	81	0
LINC01359	0	0	0
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	13	13	0
DNAJC6	44	44	0
LEPROT	11	11	0
LEPR	121	121	0
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	0	0	0
MIER1	28	28	0
SLC35D1	6	6	0
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	0	0	0
SERBP1	209	209	0
GADD45A	119	119	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	27	27	0
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	0	0	0
LRRC40	23	23	0
SRSF11	101	101	0
ANKRD13C	16	16	0
HHLA3	7	7	0
CTH	13	13	0
LOC101927244	0	0	0
PTGER3	4	6	0
ZRANB2-AS1	0	0	5
ZRANB2	36	39	0
MIR186	1	1	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	0	0	0
FPGT-TNNI3K	0	0	0
FPGT	8	8	0
TNNI3K	0	0	0
ERICH3	2	2	0
ERICH3-AS1	0	0	0
CRYZ	12	12	9
TYW3	3	12	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	54	54	0
DLSTP1	0	0	0
RABGGTB	19	19	0
SNORD45C	21	21	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	1	1	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	31	31	0
AK5	0	0	0
ZZZ3	21	21	0
USP33	51	51	0
FAM73A	2	2	0
NEXN-AS1	0	0	0
NEXN	0	0	0
FUBP1	170	170	0
DNAJB4	13	12	1
GIPC2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	1	1	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	3	3	0
PRKACB	20	20	0
SAMD13	0	0	0
UOX	0	0	0
DNASE2B	0	0	0
RPF1	47	47	0
GNG5	99	100	0
SPATA1	0	0	1
CTBS	5	5	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	49	49	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	0	0	0
MIR4423	0	0	0
SYDE2	4	4	0
C1orf52	57	57	0
BCL10	23	34	0
LOC646626	0	0	11
DDAH1	140	2	138
CYR61	1	1	0
ZNHIT6	23	23	0
COL24A1	0	0	0
ODF2L	8	8	0
MIR7856	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	20	19	1
SEP15	74	74	0
HS2ST1	31	31	0
LINC01140	0	0	0
LOC101927844	0	0	0
LMO4	25	23	2
LINC01364	0	0	0
PKN2-AS1	0	0	0
PKN2	12	12	0
GTF2B	48	48	0
CCBL2	9	9	0
RBMXL1	3	3	0
GBP3	4	4	0
GBP1	0	0	0
GBP2	0	0	0
GBP7	0	0	0
GBP4	5	5	0
GBP5	0	0	0
LOC729930	0	0	0
GBP6	1	0	1
GBP1P1	0	0	0
LRRC8B	13	13	0
FLJ27354	0	0	0
