MIR4417	0	0	0
MIR4689	0	0	0
NPHP4	13	16	0
KCNAB2	40	40	3
CHD5	4	4	0
RPL22	67	67	0
LOC102724450	0	0	0
RNF207	0	0	0
ICMT	49	49	0
LINC00337	0	0	0
HES3	0	0	0
GPR153	0	0	0
ACOT7	234	113	121
HES2	0	0	0
ESPN	70	70	0
MIR4252	0	0	0
TNFRSF25	0	0	0
PLEKHG5	0	0	0
NOL9	42	42	0
TAS1R1	0	0	0
ZBTB48	14	11	3
KLHL21	26	26	0
PHF13	21	17	4
THAP3	25	25	0
DNAJC11	63	63	0
LOC100505887	0	0	0
CAMTA1	8	8	0
VAMP3	13	13	0
PER3	1	1	0
UTS2	0	0	0
TNFRSF9	0	0	0
PARK7	202	202	0
ERRFI1	0	0	0
LOC102724539	0	0	0
SLC45A1	0	0	0
RERE	8	8	0
LOC102724552	0	0	0
ENO1	1004	1004	0
MIR6728	0	0	0
ENO1-AS1	0	0	0
CA6	0	0	0
SLC2A7	0	0	0
SLC2A5	1	1	0
GPR157	0	0	0
MIR34A	0	0	0
H6PD	24	24	0
SPSB1	0	0	0
LOC100506022	0	0	0
SLC25A33	10	10	0
TMEM201	35	35	0
PIK3CD	7	7	0
PIK3CD-AS1	0	0	0
PIK3CD-AS2	0	0	0
CLSTN1	22	22	0
CTNNBIP1	15	15	0
LZIC	8	8	0
NMNAT1	9	8	1
MIR5697	0	0	0
RBP7	0	0	0
UBE4B	50	50	0
KIF1B	6	6	0
MIR1273D	0	0	0
RNU6-1	0	0	0
RNU6-2	0	0	0
RNU6-7	0	0	0
RNU6-9	0	0	0
RNU6-8	0	0	0
PGD	266	266	0
APITD1-CORT	0	0	0
APITD1	0	0	0
CORT	0	0	0
DFFA	68	68	0
PEX14	22	22	0
CASZ1	18	13	5
C1orf127	0	0	0
TARDBP	44	44	0
MASP2	0	0	0
SRM	122	122	0
EXOSC10	44	44	0
MTOR	74	75	0
MTOR-AS1	0	0	1
ANGPTL7	0	0	0
UBIAD1	24	24	0
PTCHD2	1	0	1
LOC101929181	0	0	0
FBXO2	0	0	0
FBXO44	4	4	0
FBXO6	12	12	0
MAD2L2	42	41	1
DRAXIN	0	0	0
AGTRAP	52	52	0
C1orf167	0	0	0
LOC102724659	0	0	0
MTHFR	54	54	0
CLCN6	10	10	0
NPPA-AS1	0	0	0
NPPA	0	0	0
NPPB	0	0	0
RNU5E-1	4930	4930	0
KIAA2013	55	55	0
PLOD1	133	133	0
MFN2	101	101	0
MIIP	31	31	0
MIR6729	0	0	0
TNFRSF8	1	1	0
MIR7846	0	0	0
TNFRSF1B	30	30	0
MIR4632	0	0	0
VPS13D	32	32	0
SNORA59A	0	0	0
SNORA59B	0	0	0
DHRS3	23	23	0
MIR6730	0	0	0
AADACL4	0	0	0
AADACL3	0	0	0
C1orf158	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
LOC101929983	0	0	0
HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
LOC649324	0	0	0
LOC645354	0	0	0
HNRNPCL2	0	0	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	13	13	0
KAZN	5	5	0
TMEM51-AS1	0	0	0
TMEM51	0	0	0
C1orf195	0	0	0
FHAD1	1	1	0
EFHD2	76	76	0
CTRC	0	0	0
CELA2A	4	4	0
CELA2B	0	0	0
CASP9	13	13	0
DNAJC16	22	22	0
AGMAT	7	7	0
DDI2	92	92	0
RSC1A1	0	0	0
PLEKHM2	75	75	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	0	0	0
FLJ37453	10	2	8
SPEN	73	62	11
MIR5096	0	0	0
ZBTB17	25	25	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	0	0	0
FAM131C	0	0	0
EPHA2	0	0	0
ARHGEF19	9	9	0
RSG1	12	12	0
FBXO42	16	16	0
SZRD1	26	26	0
SPATA21	0	0	0
NECAP2	102	102	0
CROCCP3	0	0	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	3	3	0
CROCCP2	6	6	0
MST1P2	0	0	0
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	0	0	0
MST1L	0	0	0
CROCC	2	2	0
MFAP2	0	0	0
ATP13A2	30	30	0
SDHB	136	136	0
PADI2	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	4	4	0
PADI6	0	0	0
RCC2	201	201	0
ARHGEF10L	0	0	0
ACTL8	0	0	0
LOC101927876	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	80	79	1
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	13	10	3
UBR4	267	267	0
EMC1	89	89	0
MRTO4	110	110	0
AKR7L	0	0	0
AKR7A3	0	0	0
LOC100506730	0	0	0
AKR7A2	97	97	0
PQLC2	25	25	0
CAPZB	146	145	1
MINOS1-NBL1	0	0	0
MINOS1	9	9	0
RPS14P3	1	1	0
NBL1	1	1	0
HTR6	0	0	0
TMCO4	5	5	0
RNF186	0	0	0
OTUD3	4	4	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10-AS1	0	0	0
UBXN10	14	14	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	2	2	1
MUL1	25	25	0
FAM43B	0	0	0
CDA	1	1	0
PINK1	9	14	0
MIR6084	0	0	0
PINK1-AS	0	0	4
DDOST	272	272	0
KIF17	0	0	0
SH2D5	0	0	0
HP1BP3	100	100	0
EIF4G3	21	20	1
MIR1256	0	0	0
ECE1	76	76	0
LOC100506801	0	0	0
NBPF3	13	13	0
ALPL	1	1	0
RAP1GAP	16	16	0
USP48	217	217	0
LDLRAD2	0	1	10
HSPG2	205	215	1
CELA3B	1	0	1
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	11	11	0
CDC42	19	19	0
WNT4	0	0	0
MIR4418	0	0	0
ZBTB40	14	14	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	0	0	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	0	0	0
C1orf234	0	0	0
KDM1A	155	155	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	13	13	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	194	194	0
ZNF436	4	5	0
ZNF436-AS1	8	8	1
TCEA3	0	0	0
ASAP3	0	0	0
E2F2	91	97	0
LOC101928163	0	0	6
ID3	0	0	0
MDS2	0	0	0
RPL11	749	749	0
TCEB3	30	30	0
TCEB3-AS1	5	4	1
PITHD1	188	188	0
LYPLA2	35	35	0
GALE	30	30	0
HMGCL	27	27	0
FUCA1	14	14	0
CNR2	1	1	0
MIR378F	0	0	0
PNRC2	38	38	0
SRSF10	45	45	0
MYOM3	0	0	0
IL22RA1	0	0	0
IFNLR1	1	1	0
LOC284632	0	0	0
GRHL3	0	0	0
STPG1	2	2	0
NIPAL3	50	50	0
RCAN3AS	0	0	0
RCAN3	0	0	0
LOC100506985	0	0	0
NCMAP	0	0	0
SRRM1	66	66	0
CLIC4	100	100	0
RUNX3	3	3	0
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	39	39	0
RSRP1	45	45	0
RHD	98	98	0
TMEM50A	98	98	0
RHCE	113	113	0
TMEM57	62	62	0
LDLRAP1	52	52	0
MAN1C1	0	0	0
SEPN1	22	22	0
MTFR1L	9	19	0
LOC646471	0	0	10
AUNIP	15	15	0
PAQR7	4	4	0
STMN1	251	251	0
MIR3917	0	0	0
PAFAH2	4	4	0
EXTL1	1	1	0
SLC30A2	1	1	0
TRIM63	0	0	0
PDIK1L	20	20	0
FAM110D	6	1	5
ZNF593	35	35	0
CNKSR1	0	0	0
CATSPER4	0	0	0
LOC101928303	0	0	0
CEP85	47	46	1
SH3BGRL3	62	62	0
UBXN11	18	18	1
CD52	0	1	0
AIM1L	0	0	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	24	24	0
LOC101928324	0	0	0
HMGN2	53	52	1
RPS6KA1	128	128	0
MIR1976	0	0	0
ARID1A	143	121	22
PIGV	16	16	0
ZDHHC18	7	6	1
SFN	0	0	0
GPN2	35	35	0
GPATCH3	15	15	0
NR0B2	0	0	0
NUDC	140	140	0
KDF1	0	0	0
TRNP1	0	0	0
FAM46B	0	0	0
SLC9A1	11	11	0
WDTC1	29	29	0
TMEM222	32	32	0
ACTG1P20	0	0	0
RNU6-48P	0	0	0
SYTL1	7	7	0
MAP3K6	9	9	0
FCN3	0	0	0
CD164L2	0	0	0
GPR3	0	0	0
WASF2	37	37	0
AHDC1	19	19	0
FGR	0	0	0
IFI6	13	13	0
FAM76A	1	1	0
STX12	5	5	0
PPP1R8	60	60	0
SCARNA1	5	5	0
THEMIS2	123	123	0
RPA2	49	49	0
SMPDL3B	9	8	1
XKR8	4	4	0
EYA3	17	17	0
PTAFR	1	1	0
DNAJC8	42	42	0
ATPIF1	344	342	2
SESN2	37	37	0
MED18	23	23	0
PHACTR4	13	13	0
SNHG3	6	6	0
RCC1	83	83	0
SNORA73A	233	233	0
SNORA73B	137	137	0
TRNAU1AP	33	33	0
SNHG12	9	9	0
SNORD99	0	0	0
SNORA61	2	2	0
SNORA44	0	0	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	47	47	0
RNU11	35	35	0
GMEB1	6	5	1
YTHDF2	48	47	1
OPRD1	0	0	0
EPB41	126	126	0
TMEM200B	0	0	0
SRSF4	84	84	0
MECR	35	35	0
PTPRU	1	1	0
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	0	5
MATN1-AS1	1	6	0
LAPTM5	554	554	0
MIR4420	0	0	0
SDC3	6	5	1
PUM1	59	59	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	3	3	0
NKAIN1	0	0	0
SNRNP40	78	78	0
ZCCHC17	29	23	6
FABP3	0	0	0
SERINC2	6	6	0
LINC01225	0	0	0
LINC01226	0	0	0
TINAGL1	0	0	0
HCRTR1	0	0	0
PEF1	65	65	0
COL16A1	0	0	0
ADGRB2	0	0	0
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	362	351	11
KHDRBS1	272	272	0
TMEM39B	19	19	0
MIR5585	0	0	0
KPNA6	71	71	0
TXLNA	75	75	0
CCDC28B	26	26	0
IQCC	3	3	0
DCDC2B	0	0	0
TMEM234	3	3	0
EIF3I	339	339	0
MTMR9LP	0	0	0
FAM167B	0	0	0
LCK	0	0	0
HDAC1	77	77	0
MARCKSL1	45	45	0
FAM229A	0	0	0
TSSK3	0	0	0
BSDC1	51	51	0
ZBTB8B	0	0	0
ZBTB8A	3	3	0
ZBTB8OS	5	5	0
RBBP4	135	136	0
SYNC	0	0	1
KIAA1522	33	33	0
YARS	196	196	3
S100PBP	9	11	1
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	27	27	0
AK2	39	39	0
AZIN2	1	1	0
TRIM62	5	5	0
ZNF362	11	11	0
A3GALT2	1	1	0
PHC2	46	45	1
MIR3605	0	0	0
LOC101929464	0	0	0
ZSCAN20	2	2	0
CSMD2	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	121	0	121
MIR552	0	0	0
GJB5	0	0	0
GJB4	2	2	0
GJB3	0	0	0
GJA4	3	3	0
SMIM12	61	61	0
DLGAP3	0	0	0
LOC653160	0	0	0
ZMYM6NB	30	30	0
ZMYM6	9	9	0
ZMYM1	4	4	0
SFPQ	437	436	1
ZMYM4	13	13	0
KIAA0319L	13	13	0
NCDN	29	29	0
TFAP2E	0	0	0
PSMB2	234	234	0
C1orf216	7	7	0
CLSPN	37	37	0
AGO4	4	4	0
AGO1	15	15	0
AGO3	4	4	0
TEKT2	0	0	0
ADPRHL2	38	38	0
COL8A2	0	0	0
TRAPPC3	63	63	0
MAP7D1	64	64	0
THRAP3	139	139	0
SH3D21	0	0	0
EVA1B	2	2	0
STK40	10	10	0
LSM10	13	13	0
OSCP1	5	5	0
MRPS15	114	114	0
CSF3R	2	1	1
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	1	1	0
ZC3H12A	8	8	0
MIR6732	0	0	0
MEAF6	30	30	0
MIR5581	0	0	0
SNIP1	15	15	0
DNALI1	0	0	0
GNL2	44	44	0
RSPO1	0	0	0
C1orf109	21	21	0
CDCA8	79	79	0
EPHA10	0	0	0
MANEAL	2	0	2
YRDC	16	69	10
C1orf122	11	21	53
MTF1	3	3	0
INPP5B	32	32	0
SF3A3	69	69	0
FHL3	19	19	0
UTP11L	16	16	0
POU3F1	0	0	0
MIR3659	0	0	0
LINC01343	0	0	0
RRAGC	93	93	0
MYCBP	1	1	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	63	63	0
NDUFS5	191	191	0
MACF1	21	21	0
KIAA0754	1	1	0
BMP8A	1	0	1
PPIEL	0	0	0
PABPC4	213	224	0
LOC101929516	0	0	11
SNORA55	1	1	0
HEYL	0	0	0
NT5C1A	0	0	0
HPCAL4	313	313	0
PPIE	73	73	0
BMP8B	248	2	246
OXCT2	0	0	0
TRIT1	30	30	0
MYCL	1	0	1
MFSD2A	3	3	0
CAP1	51	51	0
PPT1	106	105	1
RLF	11	11	0
TMCO2	0	0	0
ZMPSTE24	40	40	0
COL9A2	0	0	0
SMAP2	289	289	0
ZFP69B	3	3	0
ZFP69	2	2	0
EXO5	9	8	1
ZNF684	2	2	0
RIMS3	17	17	0
NFYC-AS1	1	1	7
NFYC	26	33	0
MIR30E	1	1	0
MIR30C1	0	0	0
KCNQ4	19	19	0
CITED4	6	6	0
CTPS1	47	47	0
SLFNL1-AS1	0	0	0
SLFNL1	0	0	0
SCMH1	2	2	0
FOXO6	2	0	2
EDN2	0	0	0
HIVEP3	6	0	6
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	16	16	0
RIMKLA	1	1	0
ZMYND12	0	0	0
PPCS	28	28	0
CCDC30	0	0	0
PPIH	30	30	0
YBX1	44	43	1
CLDN19	0	0	0
P3H1	50	50	0
C1orf50	26	26	0
LOC100129924	0	0	0
SVBP	5	23	0
ERMAP	51	51	18
ZNF691	1	1	0
LOC339539	0	0	0
SLC2A1	797	797	0
SLC2A1-AS1	0	0	0
FAM183A	0	0	0
EBNA1BP2	167	167	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	0	0	0
MPL	2	2	0
CDC20	254	254	0
ELOVL1	87	87	0
MIR6734	0	0	0
MED8	51	51	0
SZT2	39	40	9
MIR6735	0	0	0
HYI	0	9	1
PTPRF	2	2	0
KDM4A	25	27	0
KDM4A-AS1	1	1	2
ST3GAL3	10	10	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	0	0	0
IPO13	45	45	0
DPH2	23	23	0
ATP6V0B	128	128	0
B4GALT2	22	22	0
CCDC24	2	2	0
SLC6A9	49	49	0
KLF17	0	0	0
DMAP1	34	34	0
ERI3	40	40	0
ERI3-IT1	0	0	0
RNF220	25	25	0
MIR5584	0	0	0
TMEM53	3	3	0
C1orf228	0	0	0
RNU5F-1	143	143	0
RNU5D-1	606	606	0
KIF2C	88	88	0
RPS8	431	431	0
SNORD55	8	8	0
SNORD46	0	0	0
SNORD38A	6	6	0
SNORD38B	0	0	0
BEST4	0	0	0
PLK3	7	7	0
TCTEX1D4	0	0	0
BTBD19	0	0	0
PTCH2	61	61	0
EIF2B3	40	40	0
HECTD3	84	84	0
UROD	618	618	0
ZSWIM5	0	0	0
LINC01144	4	2	2
HPDL	31	31	0
MUTYH	16	18	10
TOE1	13	22	3
TESK2	2	2	0
CCDC163P	5	5	0
MMACHC	9	9	0
PRDX1	54	54	0
AKR1A1	53	53	0
NASP	286	286	0
CCDC17	0	0	0
GPBP1L1	19	18	1
RPS15AP10	0	0	0
TMEM69	13	12	1
IPP	10	10	0
MAST2	12	12	0
PIK3R3	7	7	0
LOC101929626	0	0	0
TSPAN1	0	0	0
POMGNT1	14	14	0
LURAP1	0	0	0
RAD54L	30	30	0
LRRC41	114	114	0
UQCRH	91	91	0
NSUN4	25	25	0
FAAH	1	1	0
FAAHP1	1	1	0
LINC01398	0	0	0
DMBX1	0	0	0
MKNK1-AS1	0	0	0
KNCN	0	0	0
MKNK1	33	31	2
MOB3C	18	18	0
ATPAF1	117	117	0
TEX38	0	0	0
EFCAB14-AS1	0	0	0
EFCAB14	32	21	11
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
CYP4A22	0	0	0
LINC00853	0	0	0
PDZK1IP1	7	7	0
TAL1	144	144	0
STIL	23	23	0
CMPK1	45	44	1
LINC01389	0	0	0
FOXE3	5	4	1
FOXD2-AS1	0	0	0
FOXD2	20	7	13
TRABD2B	0	0	0
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	1	1	0
AGBL4	0	0	0
BEND5	0	0	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	10	0	10
FAF1	84	84	0
CDKN2C	57	56	1
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	26	26	0
TTC39A	3	0	3
TTC39A-AS1	0	0	0
EPS15	72	72	0
OSBPL9	27	27	0
NRD1	106	106	0
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	35	35	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	17	14	3
ZFYVE9	1	1	0
CC2D1B	20	20	0
ORC1	81	81	0
PRPF38A	42	42	0
ZCCHC11	15	15	0
GPX7	0	0	0
FAM159A	0	0	0
COA7	27	27	0
ZYG11B	22	22	0
ZYG11A	0	0	0
ECHDC2	3	3	0
SCP2	23	23	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	21	21	0
C1orf123	21	21	0
MAGOH	47	47	0
LOC100507564	1	1	0
LRP8	5	5	0
LOC105378732	0	0	0
SLC25A3P1	0	0	0
DMRTB1	0	0	0
GLIS1	0	0	0
NDC1	64	64	0
YIPF1	12	12	0
DIO1	1	0	1
HSPB11	29	29	0
LRRC42	27	27	0
LDLRAD1	0	0	0
TMEM59	97	97	0
TCEANC2	2	2	0
MIR4781	1	1	0
CDCP2	0	0	0
CYB5RL	4	4	0
MRPL37	228	228	0
SSBP3	94	94	0
SSBP3-AS1	0	0	0
ACOT11	1	1	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	0	0	0
PARS2	5	5	0
TTC22	1	0	1
C1orf177	0	0	0
DHCR24	72	72	0
TMEM61	0	0	0
BSND	0	0	0
PCSK9	2	1	1
USP24	78	78	0
LOC100507634	2	2	0
MIR4422	0	0	0
PPAP2B	2	2	0
PRKAA2	0	0	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	14	14	0
TACSTD2	5	0	5
MYSM1	5	5	0
JUN	0	0	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	6	6	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	10	10	0
CYP2J2	0	0	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	111	111	0
NFIA-AS1	0	0	0
MGC34796	0	0	0
TM2D1	30	30	0
INADL	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	58	58	0
DOCK7	21	21	0
ANGPTL3	0	0	0
ATG4C	9	9	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
ALG6	2	2	0
ITGB3BP	10	10	0
EFCAB7	2	1	1
DLEU2L	0	0	0
PGM1	12	12	0
ROR1	0	0	0
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	1	1	0
MIR4794	0	0	0
RAVER2	5	5	0
JAK1	68	68	0
LINC01359	0	0	0
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	11	11	0
DNAJC6	43	43	0
LEPROT	14	14	0
LEPR	79	79	0
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	2	2	0
MIER1	19	19	0
SLC35D1	7	7	0
C1orf141	1	1	0
IL23R	0	0	0
IL12RB2	0	0	0
SERBP1	167	167	0
GADD45A	99	99	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	23	23	0
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	0	0	0
LRRC40	18	18	0
SRSF11	87	86	1
ANKRD13C	15	15	0
HHLA3	1	1	0
CTH	12	12	0
LOC101927244	0	0	0
PTGER3	3	3	1
ZRANB2-AS1	0	0	5
ZRANB2	15	19	0
MIR186	0	0	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	0	0	0
FPGT-TNNI3K	0	0	0
FPGT	3	3	0
TNNI3K	0	0	0
ERICH3	1	1	0
ERICH3-AS1	0	0	0
CRYZ	8	8	14
TYW3	1	15	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	22	21	1
DLSTP1	1	1	0
RABGGTB	16	16	0
SNORD45C	29	29	0
SNORD45A	1	1	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	2	2	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	27	27	0
AK5	0	0	0
ZZZ3	9	9	0
USP33	38	38	0
FAM73A	2	2	0
NEXN-AS1	0	0	0
NEXN	0	0	0
FUBP1	99	99	0
DNAJB4	6	6	0
GIPC2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	1	1	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	3	3	0
PRKACB	17	16	1
SAMD13	2	1	1
UOX	0	0	0
DNASE2B	0	0	0
RPF1	30	30	0
GNG5	95	97	0
SPATA1	0	0	2
CTBS	6	6	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	36	36	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	0	0	0
MIR4423	0	0	0
SYDE2	4	4	0
C1orf52	48	48	0
BCL10	12	16	1
LOC646626	0	0	5
DDAH1	57	1	56
CYR61	4	4	1
ZNHIT6	9	10	0
COL24A1	0	0	0
ODF2L	4	4	0
MIR7856	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	24	24	0
SEP15	80	80	0
HS2ST1	24	24	0
LINC01140	0	0	0
LOC101927844	0	0	0
LMO4	15	15	0
LINC01364	0	0	0
PKN2-AS1	0	0	0
PKN2	13	13	0
GTF2B	31	31	0
CCBL2	5	5	0
RBMXL1	3	3	0
GBP3	1	0	1
GBP1	0	0	0
GBP2	0	0	0
GBP7	0	0	0
GBP4	2	2	0
GBP5	0	0	0
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LRRC8B	4	4	0
FLJ27354	0	0	0
