LINC00337	0	0	0
HES3	0	0	0
GPR153	2	2	0
ACOT7	236	123	113
HES2	1	1	0
ESPN	60	60	0
MIR4252	0	0	0
TNFRSF25	0	0	0
PLEKHG5	0	0	0
NOL9	43	43	0
TAS1R1	0	0	0
ZBTB48	11	11	0
KLHL21	28	28	0
PHF13	26	25	1
THAP3	21	21	1
DNAJC11	86	87	0
LOC100505887	0	0	0
CAMTA1	6	6	0
VAMP3	18	18	0
PER3	5	5	0
UTS2	0	0	0
TNFRSF9	0	0	0
PARK7	189	189	0
ERRFI1	3	3	0
LOC102724539	0	0	0
SLC45A1	0	0	0
RERE	23	22	1
LOC102724552	0	0	0
ENO1	1018	1018	0
MIR6728	0	0	0
ENO1-AS1	0	0	0
CA6	0	0	0
SLC2A7	0	0	0
SLC2A5	0	0	0
GPR157	2	2	0
MIR34A	0	0	0
H6PD	13	13	0
SPSB1	0	0	0
LOC100506022	0	0	0
SLC25A33	9	9	0
TMEM201	29	29	0
PIK3CD	9	9	0
PIK3CD-AS1	0	0	0
PIK3CD-AS2	0	0	0
CLSTN1	27	27	0
CTNNBIP1	8	8	0
LZIC	8	8	0
NMNAT1	8	8	0
MIR5697	0	0	0
RBP7	0	0	0
UBE4B	64	64	0
KIF1B	7	7	0
MIR1273D	0	0	0
RNU6-1	0	0	0
RNU6-2	0	0	0
RNU6-7	0	0	0
RNU6-9	0	0	0
RNU6-8	0	0	0
PGD	296	296	0
APITD1-CORT	0	0	0
APITD1	0	0	0
CORT	0	0	0
DFFA	65	65	0
PEX14	30	30	0
CASZ1	3	3	0
C1orf127	0	0	0
TARDBP	72	72	0
MASP2	0	0	0
SRM	111	111	0
EXOSC10	61	61	0
MTOR	61	61	0
MTOR-AS1	0	0	0
ANGPTL7	0	0	0
UBIAD1	28	28	0
PTCHD2	0	0	0
LOC101929181	0	0	0
FBXO2	0	0	0
FBXO44	1	1	0
FBXO6	17	16	1
MAD2L2	45	45	0
DRAXIN	0	0	0
AGTRAP	46	46	0
C1orf167	0	0	0
LOC102724659	0	0	0
MTHFR	59	59	0
CLCN6	12	12	0
NPPA-AS1	0	0	0
NPPA	0	0	0
NPPB	0	0	0
RNU5E-1	8149	8149	0
KIAA2013	52	52	0
PLOD1	103	103	0
MFN2	129	129	0
MIIP	27	27	0
MIR6729	0	0	0
TNFRSF8	1	1	0
MIR7846	0	0	0
TNFRSF1B	33	33	0
MIR4632	0	0	0
VPS13D	38	38	0
SNORA59A	0	0	0
SNORA59B	0	0	0
DHRS3	28	28	0
MIR6730	0	0	0
AADACL4	0	0	0
AADACL3	0	0	0
C1orf158	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
LOC101929983	0	0	0
HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
LOC649324	0	0	0
LOC645354	0	0	0
HNRNPCL2	1	1	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	9	9	0
KAZN	2	2	0
TMEM51-AS1	0	0	0
TMEM51	0	0	0
C1orf195	0	0	0
FHAD1	0	0	0
EFHD2	63	63	0
CTRC	0	0	0
CELA2A	1	1	0
CELA2B	3	3	0
CASP9	14	14	0
DNAJC16	22	22	0
AGMAT	7	7	0
DDI2	99	99	0
RSC1A1	0	0	0
PLEKHM2	64	64	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	1	1	0
FLJ37453	11	3	8
SPEN	64	59	5
MIR5096	0	0	0
ZBTB17	12	12	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	1	1	0
FAM131C	0	0	0
EPHA2	0	0	0
ARHGEF19	3	3	0
RSG1	16	16	0
FBXO42	16	16	0
SZRD1	40	40	0
SPATA21	0	0	0
NECAP2	106	105	1
CROCCP3	0	0	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	0	0	0
CROCCP2	5	5	0
MST1P2	0	0	0
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	1	0	1
MST1L	0	0	0
CROCC	5	5	0
MFAP2	0	0	0
ATP13A2	31	31	0
SDHB	155	155	0
PADI2	3	3	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	1	1	0
PADI6	0	0	0
RCC2	250	250	0
ARHGEF10L	0	0	0
ACTL8	0	0	0
LOC101927876	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	65	65	0
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	6	3	3
UBR4	279	279	0
EMC1	99	99	0
MRTO4	114	114	0
AKR7L	0	0	0
AKR7A3	0	0	0
LOC100506730	0	0	0
AKR7A2	98	98	0
PQLC2	24	24	0
CAPZB	167	166	1
MINOS1-NBL1	0	0	0
MINOS1	7	7	0
RPS14P3	0	0	0
NBL1	3	3	0
HTR6	0	0	0
TMCO4	9	9	0
RNF186	0	0	0
OTUD3	7	7	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10-AS1	1	1	0
UBXN10	12	12	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	0	0	0
MUL1	28	28	0
FAM43B	0	0	0
CDA	0	0	0
PINK1	9	11	0
MIR6084	0	0	0
PINK1-AS	0	0	2
DDOST	274	274	0
KIF17	0	0	0
SH2D5	0	0	0
HP1BP3	138	138	0
EIF4G3	21	21	0
MIR1256	0	0	0
ECE1	69	69	0
LOC100506801	0	0	0
NBPF3	5	5	0
ALPL	0	0	0
RAP1GAP	27	27	0
USP48	227	227	0
LDLRAD2	0	1	14
HSPG2	177	191	1
CELA3B	0	0	0
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	15	15	0
CDC42	19	19	0
WNT4	0	0	0
MIR4418	0	0	0
ZBTB40	21	21	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	0	0	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	1	0	1
C1orf234	0	0	0
KDM1A	176	176	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	13	13	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	206	206	0
ZNF436	1	1	0
ZNF436-AS1	12	12	0
TCEA3	0	0	0
ASAP3	0	0	0
E2F2	81	87	0
LOC101928163	0	0	6
ID3	1	1	0
MDS2	0	0	0
RPL11	853	853	0
TCEB3	43	43	0
TCEB3-AS1	5	3	2
PITHD1	176	176	0
LYPLA2	27	27	0
GALE	24	24	0
HMGCL	27	27	0
FUCA1	17	17	0
CNR2	1	1	0
MIR378F	0	0	0
PNRC2	47	47	0
SRSF10	53	53	0
MYOM3	0	0	0
IL22RA1	0	0	0
IFNLR1	0	0	0
LOC284632	0	0	0
GRHL3	0	0	0
STPG1	2	2	0
NIPAL3	35	34	1
RCAN3AS	0	0	0
RCAN3	0	0	0
LOC100506985	0	0	0
NCMAP	1	1	0
SRRM1	74	74	0
CLIC4	106	106	0
RUNX3	5	5	0
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	66	66	0
RSRP1	40	40	0
RHD	92	92	0
TMEM50A	91	91	0
RHCE	105	105	0
TMEM57	51	51	0
LDLRAP1	41	41	0
MAN1C1	0	0	0
SEPN1	24	24	0
MTFR1L	7	15	0
LOC646471	0	0	7
AUNIP	16	16	1
PAQR7	1	1	0
STMN1	316	316	0
MIR3917	0	0	0
PAFAH2	2	2	0
EXTL1	1	1	0
SLC30A2	3	3	0
TRIM63	1	1	0
PDIK1L	20	20	0
FAM110D	3	1	2
ZNF593	43	43	0
CNKSR1	1	1	0
CATSPER4	0	0	0
LOC101928303	0	0	0
CEP85	54	54	0
SH3BGRL3	68	68	0
UBXN11	11	11	0
CD52	6	6	0
AIM1L	0	0	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	28	28	0
LOC101928324	0	0	0
HMGN2	75	75	0
RPS6KA1	121	121	0
MIR1976	0	0	0
ARID1A	116	109	7
PIGV	13	13	0
ZDHHC18	14	14	0
SFN	0	0	0
GPN2	35	35	0
GPATCH3	12	12	0
NR0B2	0	0	0
NUDC	144	144	0
KDF1	0	0	0
TRNP1	0	0	0
FAM46B	0	0	0
SLC9A1	7	7	0
WDTC1	37	37	0
TMEM222	34	34	0
ACTG1P20	0	0	0
RNU6-48P	0	0	0
SYTL1	8	8	0
MAP3K6	4	4	0
FCN3	0	0	0
CD164L2	0	0	0
GPR3	3	2	1
WASF2	37	37	0
AHDC1	18	18	0
FGR	1	1	0
IFI6	15	15	0
FAM76A	6	5	1
STX12	6	6	0
PPP1R8	65	65	0
SCARNA1	2	2	0
THEMIS2	129	129	0
RPA2	52	52	0
SMPDL3B	15	15	0
XKR8	7	7	0
EYA3	19	19	0
PTAFR	1	1	0
DNAJC8	82	82	0
ATPIF1	474	468	6
SESN2	38	38	0
MED18	40	40	0
PHACTR4	12	12	0
SNHG3	14	14	0
RCC1	119	119	0
SNORA73A	150	150	0
SNORA73B	391	391	0
TRNAU1AP	60	60	0
SNHG12	17	17	0
SNORD99	0	0	0
SNORA61	6	6	0
SNORA44	2	2	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	29	29	0
RNU11	230	230	0
GMEB1	14	14	0
YTHDF2	65	65	0
OPRD1	0	0	0
EPB41	151	152	0
TMEM200B	0	0	1
SRSF4	74	73	1
MECR	44	44	0
PTPRU	0	0	0
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	0	3
MATN1-AS1	3	6	0
LAPTM5	494	494	0
MIR4420	0	0	0
SDC3	4	4	0
PUM1	71	71	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	3	3	0
NKAIN1	0	0	0
SNRNP40	109	109	0
ZCCHC17	31	28	3
FABP3	0	0	0
SERINC2	8	8	0
LINC01225	0	0	0
LINC01226	0	0	0
TINAGL1	0	0	0
HCRTR1	0	0	0
PEF1	65	65	0
COL16A1	0	0	0
ADGRB2	0	0	0
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	389	380	9
KHDRBS1	292	292	0
TMEM39B	11	11	0
MIR5585	0	0	0
KPNA6	81	81	0
TXLNA	65	65	0
CCDC28B	26	26	0
IQCC	11	11	0
DCDC2B	0	0	0
TMEM234	5	5	0
EIF3I	341	341	0
MTMR9LP	1	1	0
FAM167B	0	0	0
LCK	0	0	0
HDAC1	101	101	0
MARCKSL1	43	43	0
FAM229A	0	0	0
TSSK3	0	0	0
BSDC1	48	48	0
ZBTB8B	0	0	0
ZBTB8A	0	0	0
ZBTB8OS	3	3	0
RBBP4	140	140	0
SYNC	0	0	0
KIAA1522	25	25	0
YARS	234	232	3
S100PBP	8	9	0
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	28	27	1
AK2	36	36	0
AZIN2	1	0	1
TRIM62	0	0	0
ZNF362	14	14	0
A3GALT2	0	0	0
PHC2	42	42	0
MIR3605	0	0	0
LOC101929464	0	0	0
ZSCAN20	2	2	0
CSMD2	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	54	0	54
MIR552	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	0	0	0
SMIM12	45	45	0
DLGAP3	0	0	0
LOC653160	0	0	0
ZMYM6NB	21	21	0
ZMYM6	3	3	0
ZMYM1	12	12	0
SFPQ	516	516	0
ZMYM4	12	12	0
KIAA0319L	19	19	0
NCDN	24	24	0
TFAP2E	0	0	0
PSMB2	244	244	0
C1orf216	6	6	0
CLSPN	57	57	0
AGO4	2	2	0
AGO1	15	15	0
AGO3	7	7	0
TEKT2	0	0	0
ADPRHL2	33	33	0
COL8A2	0	0	0
TRAPPC3	84	84	1
MAP7D1	69	70	0
THRAP3	147	147	0
SH3D21	1	1	0
EVA1B	3	3	0
STK40	17	17	0
LSM10	17	17	0
OSCP1	0	0	0
MRPS15	123	123	0
CSF3R	3	2	1
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	0	0	0
ZC3H12A	7	7	0
MIR6732	0	0	0
MEAF6	40	40	0
MIR5581	0	0	0
SNIP1	23	22	1
DNALI1	0	0	0
GNL2	54	54	0
RSPO1	0	0	0
C1orf109	21	21	0
CDCA8	85	85	0
EPHA10	0	0	0
MANEAL	3	1	2
YRDC	21	63	9
C1orf122	14	23	42
MTF1	3	3	0
INPP5B	40	40	0
SF3A3	86	86	0
FHL3	15	15	0
UTP11L	32	32	0
POU3F1	0	0	0
MIR3659	0	0	0
LINC01343	0	0	0
RRAGC	61	61	0
MYCBP	1	1	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	62	62	0
NDUFS5	226	226	0
MACF1	24	24	0
KIAA0754	4	4	0
BMP8A	0	0	0
PPIEL	0	0	0
PABPC4	222	240	0
LOC101929516	0	0	18
SNORA55	0	0	0
HEYL	1	1	0
NT5C1A	0	0	0
HPCAL4	147	147	0
PPIE	64	64	0
BMP8B	114	0	114
OXCT2	0	0	0
TRIT1	27	27	0
MYCL	0	0	0
MFSD2A	1	1	0
CAP1	60	60	0
PPT1	102	102	0
RLF	22	22	0
TMCO2	0	0	0
ZMPSTE24	25	25	0
COL9A2	0	0	0
SMAP2	274	274	0
ZFP69B	2	2	0
ZFP69	2	2	0
EXO5	6	6	0
ZNF684	2	2	0
RIMS3	19	19	0
NFYC-AS1	0	0	9
NFYC	43	51	1
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	8	8	0
CITED4	1	1	0
CTPS1	70	70	0
SLFNL1-AS1	0	0	0
SLFNL1	0	0	0
SCMH1	4	4	0
FOXO6	0	0	0
EDN2	0	0	0
HIVEP3	6	0	6
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	22	22	0
RIMKLA	1	1	0
ZMYND12	0	0	0
PPCS	29	29	0
CCDC30	1	1	0
PPIH	52	52	0
YBX1	23	23	0
CLDN19	0	0	0
P3H1	56	56	0
C1orf50	22	22	0
LOC100129924	0	0	0
SVBP	5	14	0
ERMAP	81	81	9
ZNF691	3	3	0
LOC339539	0	0	0
SLC2A1	749	749	2
SLC2A1-AS1	0	2	0
FAM183A	0	0	0
EBNA1BP2	192	192	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	0	0	0
MPL	3	3	0
CDC20	274	274	0
ELOVL1	106	106	0
MIR6734	0	0	0
MED8	53	53	0
SZT2	40	39	19
MIR6735	0	0	0
HYI	0	18	0
PTPRF	2	1	1
KDM4A	30	30	0
KDM4A-AS1	0	0	0
ST3GAL3	8	8	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	0	0	0
IPO13	38	38	0
DPH2	20	20	0
ATP6V0B	152	152	0
B4GALT2	30	30	0
CCDC24	0	0	0
SLC6A9	60	60	0
KLF17	0	0	0
DMAP1	30	30	0
ERI3	57	57	0
ERI3-IT1	0	0	0
RNF220	33	33	0
MIR5584	0	0	0
TMEM53	6	6	0
C1orf228	0	0	0
RNU5F-1	47	47	0
RNU5D-1	389	389	0
KIF2C	144	144	0
RPS8	561	561	0
SNORD55	6	6	0
SNORD46	0	0	0
SNORD38A	7	7	0
SNORD38B	1	1	0
BEST4	0	0	0
PLK3	2	2	0
TCTEX1D4	0	0	0
BTBD19	1	0	1
PTCH2	153	153	0
EIF2B3	44	44	0
HECTD3	97	97	0
UROD	604	604	0
ZSWIM5	1	1	0
LINC01144	1	1	0
HPDL	24	24	0
MUTYH	19	24	14
TOE1	26	37	8
TESK2	8	8	0
CCDC163P	2	2	0
MMACHC	18	18	0
PRDX1	86	86	0
AKR1A1	61	61	0
NASP	314	314	0
CCDC17	0	0	0
GPBP1L1	21	21	0
RPS15AP10	0	0	0
TMEM69	14	14	0
IPP	8	8	0
MAST2	19	19	0
PIK3R3	7	7	0
LOC101929626	0	0	0
TSPAN1	0	0	0
POMGNT1	23	23	0
LURAP1	0	0	0
RAD54L	40	40	0
LRRC41	67	67	0
UQCRH	68	68	0
NSUN4	26	26	0
FAAH	6	6	0
FAAHP1	1	1	0
LINC01398	0	0	0
DMBX1	3	3	0
MKNK1-AS1	0	0	2
KNCN	0	0	0
MKNK1	43	45	0
MOB3C	9	9	0
ATPAF1	123	123	0
TEX38	0	0	0
EFCAB14-AS1	0	0	0
EFCAB14	26	20	6
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	1	0	1
CYP4A22	0	0	0
LINC00853	1	1	0
PDZK1IP1	8	8	0
TAL1	160	160	0
STIL	28	28	0
CMPK1	52	52	0
LINC01389	0	0	0
FOXE3	4	4	0
FOXD2-AS1	1	1	0
FOXD2	3	2	1
TRABD2B	0	0	0
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	1	1	0
AGBL4	0	0	0
BEND5	0	0	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	4	1	3
FAF1	77	75	2
CDKN2C	63	62	1
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	43	43	0
TTC39A	2	1	1
TTC39A-AS1	0	0	0
EPS15	88	88	0
OSBPL9	43	43	0
NRD1	111	111	0
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	25	25	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	12	12	0
ZFYVE9	0	0	0
CC2D1B	12	12	0
ORC1	128	128	0
PRPF38A	34	34	0
ZCCHC11	14	14	0
GPX7	2	2	0
FAM159A	0	0	0
COA7	19	19	0
ZYG11B	29	29	0
ZYG11A	0	0	0
ECHDC2	3	3	0
SCP2	38	38	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	29	29	0
C1orf123	26	26	0
MAGOH	45	45	0
LOC100507564	0	0	0
LRP8	10	10	0
LOC105378732	0	0	0
SLC25A3P1	0	0	0
DMRTB1	1	0	1
GLIS1	1	1	0
NDC1	52	52	0
YIPF1	9	9	0
DIO1	0	0	0
HSPB11	37	37	0
LRRC42	16	16	0
LDLRAD1	0	0	0
TMEM59	117	117	0
TCEANC2	5	5	0
MIR4781	0	0	0
CDCP2	0	0	0
CYB5RL	8	8	0
MRPL37	230	230	0
SSBP3	95	94	1
SSBP3-AS1	0	0	0
ACOT11	0	0	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	4	4	0
PARS2	4	4	0
TTC22	0	0	0
C1orf177	0	0	0
DHCR24	88	87	1
TMEM61	0	0	0
BSND	0	0	0
PCSK9	5	5	0
USP24	85	85	0
LOC100507634	1	0	1
MIR4422	0	0	0
PPAP2B	1	1	0
PRKAA2	0	0	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	14	14	0
TACSTD2	1	1	0
MYSM1	11	11	0
JUN	5	5	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	5	5	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	22	22	0
CYP2J2	0	0	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	116	116	0
NFIA-AS1	0	0	0
MGC34796	0	0	0
TM2D1	23	23	0
INADL	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	73	72	1
DOCK7	25	25	0
ANGPTL3	0	0	0
ATG4C	10	10	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	1	1	0
MIR6068	0	0	0
ALG6	5	5	0
ITGB3BP	11	11	0
EFCAB7	2	2	0
DLEU2L	0	0	0
PGM1	9	9	0
ROR1	0	0	0
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	0	0	0
MIR4794	0	0	0
RAVER2	10	10	0
JAK1	77	77	0
LINC01359	0	0	0
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	8	8	0
DNAJC6	39	39	0
LEPROT	13	13	0
LEPR	100	100	0
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	1	1	0
MIER1	29	29	0
SLC35D1	15	15	0
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	1	1	0
SERBP1	187	187	0
GADD45A	112	112	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	26	26	0
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	0	0	0
LRRC40	28	28	0
SRSF11	83	83	0
ANKRD13C	22	22	0
HHLA3	5	5	0
CTH	13	13	0
LOC101927244	0	0	0
PTGER3	1	2	1
ZRANB2-AS1	0	0	15
ZRANB2	18	31	0
MIR186	0	0	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	1	1	0
FPGT-TNNI3K	0	0	0
FPGT	8	8	0
TNNI3K	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
CRYZ	11	11	7
TYW3	3	10	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	39	39	0
DLSTP1	0	0	0
RABGGTB	12	12	0
SNORD45C	13	13	0
SNORD45A	1	1	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	22	22	0
AK5	0	0	0
ZZZ3	17	17	0
USP33	45	45	0
FAM73A	2	2	0
NEXN-AS1	1	1	1
NEXN	0	1	0
FUBP1	119	119	0
DNAJB4	9	9	0
GIPC2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	1	1	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	1	1	0
PRKACB	12	12	0
SAMD13	2	1	1
UOX	0	0	0
DNASE2B	0	0	0
RPF1	37	37	0
GNG5	92	92	0
SPATA1	0	0	0
CTBS	10	10	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	40	40	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	0	0	0
MIR4423	0	0	0
SYDE2	4	4	0
C1orf52	55	55	0
BCL10	23	35	0
LOC646626	0	0	12
DDAH1	54	1	53
CYR61	1	1	0
ZNHIT6	19	19	0
COL24A1	0	0	0
ODF2L	2	2	0
MIR7856	0	0	0
CLCA2	1	0	1
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	30	28	2
SEP15	61	61	0
HS2ST1	22	22	0
LINC01140	0	0	0
LOC101927844	0	0	0
LMO4	16	16	0
LINC01364	0	0	0
PKN2-AS1	0	0	0
PKN2	14	14	0
GTF2B	38	38	0
CCBL2	5	5	0
RBMXL1	6	6	0
GBP3	0	0	0
GBP1	0	0	0
GBP2	0	0	0
GBP7	0	0	0
GBP4	1	1	0
GBP5	0	0	0
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LRRC8B	6	6	0
FLJ27354	0	0	0
