APITD1	0	0	0
CORT	0	0	0
DFFA	157	157	0
PEX14	58	58	0
CASZ1	6	1	5
C1orf127	0	0	0
TARDBP	161	161	0
MASP2	0	0	0
SRM	256	255	1
EXOSC10	132	131	1
MTOR	146	149	0
MTOR-AS1	0	0	3
ANGPTL7	0	0	0
UBIAD1	42	42	0
PTCHD2	0	0	0
LOC101929181	0	0	0
FBXO2	0	0	0
FBXO44	1	1	0
FBXO6	16	16	0
MAD2L2	82	82	0
DRAXIN	0	0	0
AGTRAP	69	69	0
C1orf167	0	0	2
LOC102724659	2	0	2
MTHFR	113	114	1
CLCN6	14	14	0
NPPA-AS1	0	0	0
NPPA	0	0	0
NPPB	0	0	0
RNU5E-1	11566	11566	0
KIAA2013	67	67	0
PLOD1	115	115	0
MFN2	216	216	0
MIIP	68	68	0
MIR6729	0	0	0
TNFRSF8	3	3	0
MIR7846	0	0	0
TNFRSF1B	31	31	0
MIR4632	0	0	0
VPS13D	41	41	0
SNORA59A	0	0	0
SNORA59B	0	0	0
DHRS3	17	17	0
MIR6730	0	0	0
AADACL4	0	0	0
AADACL3	0	0	0
C1orf158	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
LOC101929983	0	0	0
HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
LOC649324	0	0	0
LOC645354	0	0	0
HNRNPCL2	0	0	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	32	32	0
KAZN	5	5	0
TMEM51-AS1	0	0	0
TMEM51	7	7	0
C1orf195	0	0	0
FHAD1	0	0	0
EFHD2	156	156	0
CTRC	0	0	0
CELA2A	10	10	0
CELA2B	3	3	0
CASP9	33	33	0
DNAJC16	23	23	0
AGMAT	11	11	0
DDI2	153	153	0
RSC1A1	0	0	0
PLEKHM2	80	80	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	2	2	0
FLJ37453	12	3	10
SPEN	130	120	11
MIR5096	0	0	0
ZBTB17	29	29	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	0	0	0
FAM131C	0	0	0
EPHA2	1	1	0
ARHGEF19	4	4	0
RSG1	26	26	0
FBXO42	44	44	0
SZRD1	66	66	0
SPATA21	0	0	0
NECAP2	145	145	0
CROCCP3	2	2	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	6	6	0
CROCCP2	9	9	0
MST1P2	0	0	0
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	1	1	0
MST1L	0	0	0
CROCC	7	7	0
MFAP2	0	0	0
ATP13A2	46	46	0
SDHB	311	311	0
PADI2	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	2	2	0
PADI6	0	0	0
RCC2	483	483	0
ARHGEF10L	0	0	0
ACTL8	1	1	0
LOC101927876	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	100	100	0
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	18	17	1
UBR4	473	473	0
EMC1	181	181	0
MRTO4	250	250	0
AKR7L	0	0	0
AKR7A3	1	1	0
LOC100506730	0	0	0
AKR7A2	159	159	0
PQLC2	44	44	0
CAPZB	283	282	1
MINOS1-NBL1	0	0	0
MINOS1	24	24	0
RPS14P3	4	4	0
NBL1	0	0	0
HTR6	0	0	0
TMCO4	16	16	0
RNF186	0	0	0
OTUD3	13	13	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10-AS1	2	2	0
UBXN10	27	27	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	0	0	0
MUL1	39	39	0
FAM43B	0	0	0
CDA	0	0	0
PINK1	23	27	0
MIR6084	0	0	0
PINK1-AS	0	0	4
DDOST	446	446	0
KIF17	0	0	0
SH2D5	0	0	0
HP1BP3	226	226	0
EIF4G3	63	61	2
MIR1256	0	0	0
ECE1	119	119	0
LOC100506801	0	0	0
NBPF3	3	3	0
ALPL	3	2	1
RAP1GAP	28	28	0
USP48	352	352	0
LDLRAD2	0	2	12
HSPG2	335	346	3
CELA3B	0	0	0
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	5	5	0
CDC42	50	50	0
WNT4	0	0	0
MIR4418	0	0	0
ZBTB40	48	48	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	0	0	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	0	0	0
C1orf234	0	0	0
KDM1A	290	290	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	35	35	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	383	383	0
ZNF436	7	8	0
ZNF436-AS1	7	7	1
TCEA3	1	1	0
ASAP3	0	0	0
E2F2	111	115	0
LOC101928163	0	0	4
ID3	3	3	0
MDS2	0	0	0
RPL11	1618	1618	0
TCEB3	78	78	2
TCEB3-AS1	8	8	2
PITHD1	285	284	1
LYPLA2	75	75	0
GALE	75	75	0
HMGCL	46	46	0
FUCA1	28	28	0
CNR2	5	5	0
MIR378F	0	0	0
PNRC2	58	58	0
SRSF10	118	118	0
MYOM3	0	0	0
IL22RA1	1	0	1
IFNLR1	0	0	0
LOC284632	0	0	0
GRHL3	0	0	0
STPG1	2	2	0
NIPAL3	54	53	1
RCAN3AS	0	0	0
RCAN3	4	3	1
LOC100506985	0	0	0
NCMAP	0	0	0
SRRM1	170	170	0
CLIC4	114	114	0
RUNX3	17	17	0
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	88	88	0
RSRP1	77	77	0
RHD	68	67	1
TMEM50A	156	156	0
RHCE	64	64	0
TMEM57	76	76	0
LDLRAP1	81	81	0
MAN1C1	1	0	1
SEPN1	40	40	0
MTFR1L	16	27	0
LOC646471	2	0	12
AUNIP	29	29	1
PAQR7	6	6	0
STMN1	624	624	0
MIR3917	0	0	0
PAFAH2	12	12	0
EXTL1	0	0	0
SLC30A2	3	3	0
TRIM63	1	1	0
PDIK1L	33	33	0
FAM110D	2	0	2
ZNF593	65	65	0
CNKSR1	1	1	0
CATSPER4	0	0	0
LOC101928303	1	1	0
CEP85	98	98	0
SH3BGRL3	237	237	0
UBXN11	18	18	5
CD52	17	22	0
AIM1L	0	0	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	53	53	0
LOC101928324	0	0	0
HMGN2	88	88	0
RPS6KA1	191	191	0
MIR1976	0	0	0
ARID1A	225	214	11
PIGV	25	25	0
ZDHHC18	16	16	0
SFN	0	0	0
GPN2	67	67	0
GPATCH3	24	24	0
NR0B2	0	0	0
NUDC	345	345	0
KDF1	0	0	0
TRNP1	0	0	0
FAM46B	0	0	0
SLC9A1	32	32	0
WDTC1	53	53	0
TMEM222	78	78	0
ACTG1P20	3	3	0
RNU6-48P	0	0	0
SYTL1	12	12	0
MAP3K6	1	1	0
FCN3	0	0	0
CD164L2	0	0	0
GPR3	5	5	0
WASF2	65	65	0
AHDC1	23	23	0
FGR	1	1	0
IFI6	23	23	0
FAM76A	0	0	0
STX12	12	12	0
PPP1R8	99	99	0
SCARNA1	9	9	0
THEMIS2	143	143	0
RPA2	101	101	0
SMPDL3B	5	5	0
XKR8	8	8	0
EYA3	36	36	0
PTAFR	0	0	0
DNAJC8	124	124	0
ATPIF1	523	521	2
SESN2	53	53	0
MED18	44	44	0
PHACTR4	31	31	0
SNHG3	25	25	0
RCC1	219	219	0
SNORA73A	138	138	0
SNORA73B	484	484	0
TRNAU1AP	73	73	0
SNHG12	27	27	0
SNORD99	3	3	0
SNORA61	2	2	0
SNORA44	2	2	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	85	85	0
RNU11	294	294	0
GMEB1	18	18	0
YTHDF2	104	104	0
OPRD1	0	0	0
EPB41	228	230	0
TMEM200B	0	0	2
SRSF4	180	179	1
MECR	63	63	0
PTPRU	0	0	0
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	0	5
MATN1-AS1	0	5	0
LAPTM5	1126	1126	0
MIR4420	0	0	0
SDC3	16	16	0
PUM1	109	109	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	3	3	0
NKAIN1	2	2	0
SNRNP40	155	155	0
ZCCHC17	40	36	4
FABP3	1	1	0
SERINC2	12	12	0
LINC01225	0	0	0
LINC01226	0	0	0
TINAGL1	0	0	0
HCRTR1	0	0	0
PEF1	85	85	0
COL16A1	0	0	0
ADGRB2	0	0	0
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	536	530	6
KHDRBS1	410	410	0
TMEM39B	26	26	0
MIR5585	0	0	0
KPNA6	144	144	0
TXLNA	150	150	0
CCDC28B	53	53	0
IQCC	11	11	0
DCDC2B	0	0	0
TMEM234	10	10	0
EIF3I	680	680	0
MTMR9LP	0	0	0
FAM167B	0	0	0
LCK	0	0	0
HDAC1	219	219	0
MARCKSL1	115	115	0
FAM229A	0	0	0
TSSK3	0	0	0
BSDC1	81	81	0
ZBTB8B	0	0	0
ZBTB8A	2	2	0
ZBTB8OS	13	13	0
RBBP4	234	234	0
SYNC	0	0	0
KIAA1522	26	26	0
YARS	409	409	3
S100PBP	40	43	0
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	35	35	0
AK2	67	67	0
AZIN2	0	0	0
TRIM62	12	12	0
ZNF362	16	16	0
A3GALT2	0	0	0
PHC2	84	84	0
MIR3605	0	0	0
LOC101929464	0	0	0
ZSCAN20	8	8	0
CSMD2	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	94	0	94
MIR552	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	3	3	0
SMIM12	112	112	0
DLGAP3	1	0	1
LOC653160	0	0	0
ZMYM6NB	57	57	0
ZMYM6	7	7	0
ZMYM1	22	22	0
SFPQ	863	863	0
ZMYM4	37	37	0
KIAA0319L	30	30	0
NCDN	76	76	0
TFAP2E	0	0	0
PSMB2	479	479	0
C1orf216	23	23	0
CLSPN	111	111	0
AGO4	2	1	1
AGO1	27	27	0
AGO3	17	17	0
TEKT2	0	0	0
ADPRHL2	68	68	0
COL8A2	0	0	0
TRAPPC3	162	162	0
MAP7D1	130	130	0
THRAP3	280	280	0
SH3D21	0	0	0
EVA1B	5	4	1
STK40	30	30	0
LSM10	46	46	0
OSCP1	5	5	0
MRPS15	211	211	0
CSF3R	3	1	2
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	1	1	0
ZC3H12A	26	26	0
MIR6732	0	0	0
MEAF6	80	80	0
MIR5581	0	0	0
SNIP1	29	29	0
DNALI1	0	0	0
GNL2	144	144	0
RSPO1	0	0	0
C1orf109	35	35	0
CDCA8	130	130	0
EPHA10	0	0	0
MANEAL	3	2	1
YRDC	37	109	19
C1orf122	29	48	72
MTF1	9	9	0
INPP5B	49	49	0
SF3A3	157	157	0
FHL3	87	87	0
UTP11L	91	91	0
POU3F1	0	0	0
MIR3659	0	0	0
LINC01343	0	0	0
RRAGC	113	113	0
MYCBP	4	4	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	102	102	0
NDUFS5	382	382	0
MACF1	94	94	0
KIAA0754	11	11	0
BMP8A	0	0	0
PPIEL	0	0	0
PABPC4	363	408	0
LOC101929516	0	0	45
SNORA55	0	0	0
HEYL	2	1	1
NT5C1A	0	0	0
HPCAL4	247	247	0
PPIE	126	126	0
BMP8B	58	2	56
OXCT2	0	0	0
TRIT1	43	43	0
MYCL	2	2	0
MFSD2A	6	6	0
CAP1	211	211	0
PPT1	156	156	0
RLF	18	18	0
TMCO2	0	0	0
ZMPSTE24	80	80	0
COL9A2	0	0	0
SMAP2	395	395	0
ZFP69B	4	4	0
ZFP69	5	5	0
EXO5	9	9	0
ZNF684	4	4	0
RIMS3	7	7	0
NFYC-AS1	0	2	6
NFYC	47	53	2
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	1	1	0
CITED4	6	6	0
CTPS1	141	141	0
SLFNL1-AS1	0	0	1
SLFNL1	0	0	0
SCMH1	5	6	0
FOXO6	2	1	1
EDN2	0	0	0
HIVEP3	8	0	8
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	52	52	0
RIMKLA	0	0	0
ZMYND12	0	0	0
PPCS	47	47	0
CCDC30	0	0	0
PPIH	100	100	0
YBX1	59	59	0
CLDN19	0	0	0
P3H1	71	71	0
C1orf50	25	25	0
LOC100129924	0	0	0
SVBP	6	29	0
ERMAP	101	101	23
ZNF691	9	9	0
LOC339539	0	0	0
SLC2A1	876	876	5
SLC2A1-AS1	1	6	0
FAM183A	0	0	0
EBNA1BP2	392	392	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	1	1	0
MPL	4	4	0
CDC20	426	426	0
ELOVL1	148	148	0
MIR6734	0	0	0
MED8	110	110	0
SZT2	41	42	10
MIR6735	0	0	0
HYI	0	10	1
PTPRF	1	1	0
KDM4A	54	56	1
KDM4A-AS1	4	5	2
ST3GAL3	9	9	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	0	0	0
IPO13	65	65	0
DPH2	39	39	0
ATP6V0B	245	245	0
B4GALT2	32	32	0
CCDC24	4	4	0
SLC6A9	80	80	0
KLF17	0	0	0
DMAP1	60	60	0
ERI3	93	92	1
ERI3-IT1	0	0	0
RNF220	48	48	0
MIR5584	0	0	0
TMEM53	3	2	1
C1orf228	0	0	0
RNU5F-1	190	190	0
RNU5D-1	734	734	0
KIF2C	213	213	0
RPS8	985	985	0
SNORD55	4	4	0
SNORD46	0	0	0
SNORD38A	6	6	0
SNORD38B	3	3	0
BEST4	0	0	0
PLK3	17	17	0
TCTEX1D4	0	0	0
BTBD19	0	0	0
PTCH2	176	176	0
EIF2B3	106	106	0
HECTD3	139	138	1
UROD	932	932	0
ZSWIM5	3	3	0
LINC01144	2	1	1
HPDL	66	66	0
MUTYH	24	29	20
TOE1	32	52	5
TESK2	4	4	0
CCDC163P	5	5	0
MMACHC	21	21	0
PRDX1	205	205	0
AKR1A1	115	114	1
NASP	629	629	0
CCDC17	0	0	0
GPBP1L1	48	48	0
RPS15AP10	0	0	0
TMEM69	33	33	0
IPP	16	16	0
MAST2	31	31	0
PIK3R3	5	5	0
LOC101929626	0	0	0
TSPAN1	1	0	1
POMGNT1	35	34	1
LURAP1	0	0	0
RAD54L	45	45	0
LRRC41	203	203	0
UQCRH	159	159	0
NSUN4	73	73	0
FAAH	3	3	0
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	3	3	0
MKNK1-AS1	0	0	0
KNCN	0	0	0
MKNK1	47	47	0
MOB3C	23	22	1
ATPAF1	177	176	1
TEX38	0	0	0
EFCAB14-AS1	0	0	0
EFCAB14	52	41	11
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
CYP4A22	0	0	0
LINC00853	0	0	0
PDZK1IP1	2	2	0
TAL1	169	169	0
STIL	57	57	0
CMPK1	77	77	0
LINC01389	0	0	0
FOXE3	3	3	0
FOXD2-AS1	0	0	0
FOXD2	2	1	1
TRABD2B	0	0	0
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	2	1	1
AGBL4	0	0	0
BEND5	0	0	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	5	0	5
FAF1	109	109	0
CDKN2C	37	36	1
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	45	45	0
TTC39A	1	1	0
TTC39A-AS1	0	0	0
EPS15	181	181	0
OSBPL9	80	80	0
NRD1	214	214	0
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	61	61	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	22	19	3
ZFYVE9	3	3	0
CC2D1B	33	33	0
ORC1	192	192	0
PRPF38A	68	68	0
ZCCHC11	38	38	0
GPX7	2	2	0
FAM159A	0	0	0
COA7	56	55	1
ZYG11B	26	26	0
ZYG11A	0	0	0
ECHDC2	9	9	0
SCP2	67	67	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	65	65	0
C1orf123	41	41	0
MAGOH	108	108	0
LOC100507564	0	0	0
LRP8	18	18	0
LOC105378732	0	0	0
SLC25A3P1	0	0	0
DMRTB1	1	0	1
GLIS1	0	0	0
NDC1	121	121	0
YIPF1	29	29	0
DIO1	0	0	0
HSPB11	51	51	0
LRRC42	45	45	0
LDLRAD1	0	0	0
TMEM59	149	149	0
TCEANC2	24	24	0
MIR4781	0	0	0
CDCP2	0	0	0
CYB5RL	11	11	0
MRPL37	394	393	1
SSBP3	114	114	0
SSBP3-AS1	1	0	1
ACOT11	5	5	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	2	2	0
PARS2	8	8	0
TTC22	0	0	0
C1orf177	0	0	0
DHCR24	182	182	0
TMEM61	0	0	0
BSND	0	0	0
PCSK9	17	17	0
USP24	204	204	0
LOC100507634	1	0	1
MIR4422	0	0	0
PPAP2B	3	3	0
PRKAA2	1	1	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	25	25	0
TACSTD2	0	0	0
MYSM1	14	14	0
JUN	4	4	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	4	4	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	6	6	0
CYP2J2	2	2	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	133	133	0
NFIA-AS1	0	0	0
MGC34796	0	0	0
TM2D1	36	36	0
INADL	4	4	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	167	167	0
DOCK7	32	32	0
ANGPTL3	0	0	0
ATG4C	14	14	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
ALG6	20	20	0
ITGB3BP	27	27	0
EFCAB7	3	3	0
DLEU2L	0	0	0
PGM1	7	7	0
ROR1	0	0	0
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	1	1	0
MIR4794	0	0	0
RAVER2	21	21	0
JAK1	126	126	0
LINC01359	1	0	1
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	16	16	0
DNAJC6	95	95	0
LEPROT	19	19	0
LEPR	228	228	0
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	0	0	0
MIER1	53	53	0
SLC35D1	21	21	0
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	1	1	0
SERBP1	393	393	0
GADD45A	122	122	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	24	24	0
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	0	0	0
LRRC40	37	37	0
SRSF11	151	151	0
ANKRD13C	39	39	0
HHLA3	8	8	0
CTH	16	16	0
LOC101927244	0	0	0
PTGER3	16	14	4
ZRANB2-AS1	0	0	16
ZRANB2	72	86	0
MIR186	1	1	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	3	3	0
FPGT-TNNI3K	0	0	0
FPGT	8	8	0
TNNI3K	0	0	0
ERICH3	3	3	0
ERICH3-AS1	0	0	0
CRYZ	48	48	22
TYW3	7	29	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	122	122	0
DLSTP1	1	1	0
RABGGTB	62	62	0
SNORD45C	58	58	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	2	2	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	48	48	0
AK5	0	0	0
ZZZ3	18	17	1
USP33	70	70	0
FAM73A	6	6	0
NEXN-AS1	0	0	0
NEXN	0	0	0
FUBP1	298	298	0
DNAJB4	17	16	1
GIPC2	2	2	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	1	1	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	3	3	0
PRKACB	24	23	1
SAMD13	2	2	0
UOX	0	0	0
DNASE2B	0	0	0
RPF1	95	95	0
GNG5	133	137	0
SPATA1	0	0	4
CTBS	11	11	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	77	77	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	0	0	0
MIR4423	0	0	0
SYDE2	6	6	0
C1orf52	86	86	0
BCL10	40	57	1
LOC646626	0	1	17
DDAH1	30	2	28
CYR61	0	0	0
ZNHIT6	35	35	0
COL24A1	1	1	0
ODF2L	14	14	0
MIR7856	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	59	58	1
SEP15	134	134	0
HS2ST1	38	38	0
LINC01140	0	0	0
LOC101927844	0	0	0
LMO4	58	58	0
LINC01364	0	0	0
PKN2-AS1	0	0	0
PKN2	32	32	0
GTF2B	72	72	0
CCBL2	24	24	0
RBMXL1	5	5	0
GBP3	1	1	0
GBP1	0	0	0
GBP2	1	1	0
GBP7	0	0	0
GBP4	15	15	0
GBP5	2	2	0
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LRRC8B	11	11	0
