CCDC27	1	1	0
SMIM1	143	143	0
LRRC47	196	196	0
CEP104	38	38	0
DFFB	22	22	0
C1orf174	106	106	0
LINC01134	0	0	0
LINC01346	0	0	0
LOC284661	0	0	0
AJAP1	6	6	0
MIR4417	0	0	0
MIR4689	0	0	0
NPHP4	12	16	0
KCNAB2	67	67	4
CHD5	2	2	0
RPL22	136	136	0
LOC102724450	0	0	0
RNF207	0	0	0
ICMT	121	121	0
LINC00337	0	0	0
HES3	0	0	0
GPR153	1	1	0
ACOT7	406	261	145
HES2	0	0	0
ESPN	54	52	2
MIR4252	0	0	0
TNFRSF25	1	1	0
PLEKHG5	0	0	0
NOL9	116	116	0
TAS1R1	0	0	0
ZBTB48	35	33	2
KLHL21	58	58	0
PHF13	38	33	5
THAP3	38	38	2
DNAJC11	173	175	0
LOC100505887	0	0	0
CAMTA1	11	11	0
VAMP3	28	28	0
PER3	11	11	0
UTS2	0	0	0
TNFRSF9	1	1	0
PARK7	576	576	0
ERRFI1	2	2	0
LOC102724539	0	0	0
SLC45A1	0	0	0
RERE	67	66	1
LOC102724552	0	0	0
ENO1	2365	2365	0
MIR6728	0	0	0
ENO1-AS1	1	1	0
CA6	0	0	0
SLC2A7	0	0	0
SLC2A5	1	1	0
GPR157	0	0	0
MIR34A	0	0	0
H6PD	33	32	1
SPSB1	1	1	0
LOC100506022	1	0	1
SLC25A33	19	19	0
TMEM201	104	104	0
PIK3CD	26	25	1
PIK3CD-AS1	0	0	0
PIK3CD-AS2	4	4	0
CLSTN1	66	65	1
CTNNBIP1	31	31	0
LZIC	30	30	0
NMNAT1	15	14	1
MIR5697	0	0	0
RBP7	1	1	0
UBE4B	134	133	1
KIF1B	26	26	0
MIR1273D	0	0	0
RNU6-1	0	0	0
RNU6-2	0	0	0
RNU6-7	0	0	0
RNU6-9	0	0	0
RNU6-8	0	0	0
PGD	531	531	0
APITD1-CORT	0	0	0
APITD1	0	0	0
CORT	0	0	0
DFFA	186	186	0
PEX14	56	56	0
CASZ1	7	3	4
C1orf127	0	0	0
TARDBP	159	159	0
MASP2	0	0	0
SRM	318	318	0
EXOSC10	168	167	1
MTOR	139	139	0
MTOR-AS1	0	0	0
ANGPTL7	0	0	0
UBIAD1	53	53	0
PTCHD2	0	0	0
LOC101929181	0	0	0
FBXO2	0	0	0
FBXO44	0	0	0
FBXO6	33	33	0
MAD2L2	98	98	0
DRAXIN	0	0	0
AGTRAP	84	84	0
C1orf167	0	0	1
LOC102724659	2	0	2
MTHFR	147	148	0
CLCN6	18	18	0
NPPA-AS1	0	0	0
NPPA	0	0	0
NPPB	1	1	0
RNU5E-1	9841	9841	0
KIAA2013	68	68	0
PLOD1	155	155	0
MFN2	267	267	0
MIIP	68	68	0
MIR6729	0	0	0
TNFRSF8	1	1	0
MIR7846	0	0	0
TNFRSF1B	49	49	0
MIR4632	1	1	0
VPS13D	64	64	0
SNORA59A	0	0	0
SNORA59B	0	0	0
DHRS3	26	26	0
MIR6730	0	0	0
AADACL4	0	0	0
AADACL3	0	0	0
C1orf158	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
LOC101929983	0	0	0
HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
LOC649324	0	0	0
LOC645354	0	0	0
HNRNPCL2	1	1	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	1	1	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	29	28	1
KAZN	4	4	0
TMEM51-AS1	0	0	0
TMEM51	7	7	0
C1orf195	0	0	0
FHAD1	0	0	0
EFHD2	214	214	0
CTRC	0	0	0
CELA2A	5	5	0
CELA2B	9	9	0
CASP9	30	30	0
DNAJC16	25	25	0
AGMAT	10	10	0
DDI2	189	189	0
RSC1A1	0	0	0
PLEKHM2	111	111	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	2	2	0
FLJ37453	17	5	14
SPEN	149	142	9
MIR5096	0	0	0
ZBTB17	37	37	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	0	0	0
FAM131C	0	0	0
EPHA2	4	4	0
ARHGEF19	5	5	0
RSG1	24	24	0
FBXO42	38	38	0
SZRD1	70	70	0
SPATA21	0	0	0
NECAP2	166	166	0
CROCCP3	1	1	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	18	18	0
CROCCP2	8	8	0
MST1P2	0	0	1
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	1	0	1
MST1L	0	0	0
CROCC	11	11	0
MFAP2	0	0	0
ATP13A2	52	52	0
SDHB	366	366	0
PADI2	2	2	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	8	8	0
PADI6	0	0	0
RCC2	561	561	0
ARHGEF10L	0	0	0
ACTL8	1	1	0
LOC101927876	0	0	0
IGSF21	1	0	1
KLHDC7A	1	1	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	127	127	0
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	19	17	2
UBR4	533	533	0
EMC1	211	211	0
MRTO4	329	327	2
AKR7L	0	0	0
AKR7A3	0	0	0
LOC100506730	0	0	0
AKR7A2	171	171	0
PQLC2	37	37	0
CAPZB	389	389	0
MINOS1-NBL1	0	0	0
MINOS1	31	31	0
RPS14P3	7	7	0
NBL1	0	0	0
HTR6	0	0	0
TMCO4	16	16	0
RNF186	0	0	0
OTUD3	9	9	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10-AS1	4	4	0
UBXN10	23	23	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	1	0	1
MUL1	58	58	0
FAM43B	0	0	0
CDA	0	0	0
PINK1	18	24	0
MIR6084	0	0	0
PINK1-AS	0	0	6
DDOST	623	623	0
KIF17	0	0	0
SH2D5	0	0	0
HP1BP3	237	237	0
EIF4G3	48	48	0
MIR1256	0	0	0
ECE1	144	144	0
LOC100506801	1	0	1
NBPF3	1	1	0
ALPL	1	1	0
RAP1GAP	49	49	0
USP48	400	400	0
LDLRAD2	0	1	18
HSPG2	333	351	1
CELA3B	0	0	0
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	6	6	0
CDC42	61	61	0
WNT4	0	0	0
MIR4418	0	0	0
ZBTB40	44	44	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	0	0	0
C1QC	2	2	0
C1QB	1	1	0
EPHB2	0	0	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	0	0	0
C1orf234	0	0	0
KDM1A	356	356	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	28	28	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	423	423	0
ZNF436	10	10	1
ZNF436-AS1	11	12	0
TCEA3	0	0	0
ASAP3	2	1	1
E2F2	104	118	0
LOC101928163	0	0	14
ID3	3	3	0
MDS2	0	0	0
RPL11	1775	1775	0
TCEB3	92	92	2
TCEB3-AS1	6	8	0
PITHD1	248	248	0
LYPLA2	82	82	0
GALE	113	113	0
HMGCL	47	47	0
FUCA1	25	25	0
CNR2	0	0	0
MIR378F	0	0	0
PNRC2	81	81	0
SRSF10	142	142	0
MYOM3	1	0	1
IL22RA1	0	0	0
IFNLR1	1	1	0
LOC284632	0	0	0
GRHL3	0	0	0
STPG1	7	6	1
NIPAL3	59	58	1
RCAN3AS	0	0	0
RCAN3	2	2	0
LOC100506985	0	0	0
NCMAP	0	0	0
SRRM1	211	211	0
CLIC4	124	124	0
RUNX3	21	21	0
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	100	100	0
RSRP1	80	80	0
RHD	97	96	1
TMEM50A	199	199	0
RHCE	68	68	0
TMEM57	110	110	0
LDLRAP1	93	93	0
MAN1C1	3	3	0
SEPN1	34	34	0
MTFR1L	24	37	0
LOC646471	0	0	11
AUNIP	27	27	2
PAQR7	3	3	0
STMN1	759	759	0
MIR3917	0	0	0
PAFAH2	12	12	0
EXTL1	0	0	0
SLC30A2	2	2	0
TRIM63	1	1	0
PDIK1L	52	51	1
FAM110D	5	2	3
ZNF593	83	83	0
CNKSR1	0	0	0
CATSPER4	0	0	0
LOC101928303	0	0	0
CEP85	109	109	0
SH3BGRL3	295	295	0
UBXN11	30	30	2
CD52	10	12	0
AIM1L	0	0	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	54	54	0
LOC101928324	0	0	0
HMGN2	118	118	0
RPS6KA1	215	215	0
MIR1976	1	1	0
ARID1A	229	224	5
PIGV	24	24	0
ZDHHC18	14	14	0
SFN	0	0	0
GPN2	79	79	0
GPATCH3	50	50	0
NR0B2	0	0	0
NUDC	380	380	0
KDF1	0	0	0
TRNP1	0	0	0
FAM46B	1	1	0
SLC9A1	23	23	0
WDTC1	65	65	0
TMEM222	93	93	0
ACTG1P20	1	1	0
RNU6-48P	0	0	0
SYTL1	7	7	0
MAP3K6	3	3	0
FCN3	1	1	0
CD164L2	0	0	0
GPR3	3	3	0
WASF2	72	71	1
AHDC1	20	20	0
FGR	0	0	0
IFI6	38	38	0
FAM76A	2	2	0
STX12	16	16	0
PPP1R8	161	161	0
SCARNA1	4	4	0
THEMIS2	161	161	0
RPA2	122	122	0
SMPDL3B	9	9	0
XKR8	10	10	0
EYA3	54	54	0
PTAFR	7	7	0
DNAJC8	142	142	0
ATPIF1	546	542	4
SESN2	66	66	0
MED18	62	62	0
PHACTR4	44	44	0
SNHG3	36	36	0
RCC1	290	290	0
SNORA73A	165	165	0
SNORA73B	568	568	0
TRNAU1AP	93	93	0
SNHG12	34	34	0
SNORD99	1	1	0
SNORA61	5	5	0
SNORA44	0	0	0
SNORA16A	1	1	0
RAB42	0	0	0
TAF12	89	89	0
RNU11	129	129	0
GMEB1	28	28	0
YTHDF2	127	125	2
OPRD1	0	0	0
EPB41	289	289	0
TMEM200B	0	0	0
SRSF4	180	179	1
MECR	64	64	0
PTPRU	0	0	0
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	0	6
MATN1-AS1	1	7	0
LAPTM5	1419	1419	0
MIR4420	0	0	0
SDC3	21	21	0
PUM1	131	131	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	7	7	0
NKAIN1	0	0	0
SNRNP40	189	189	0
ZCCHC17	48	45	3
FABP3	0	0	0
SERINC2	11	11	0
LINC01225	0	0	0
LINC01226	1	0	1
TINAGL1	1	1	0
HCRTR1	0	0	0
PEF1	105	105	0
COL16A1	0	0	0
ADGRB2	0	0	0
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	604	600	4
KHDRBS1	494	494	0
TMEM39B	51	51	0
MIR5585	0	0	0
KPNA6	166	166	0
TXLNA	184	184	0
CCDC28B	83	83	0
IQCC	10	10	0
DCDC2B	0	0	0
TMEM234	8	7	1
EIF3I	908	908	0
MTMR9LP	0	0	0
FAM167B	0	0	0
LCK	0	0	0
HDAC1	251	251	0
MARCKSL1	106	106	0
FAM229A	0	0	0
TSSK3	1	1	0
BSDC1	99	99	0
ZBTB8B	0	0	0
ZBTB8A	1	1	0
ZBTB8OS	12	12	0
RBBP4	339	339	0
SYNC	1	1	0
KIAA1522	35	35	0
YARS	501	499	4
S100PBP	31	33	0
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	31	31	0
AK2	86	86	0
AZIN2	0	0	0
TRIM62	6	6	0
ZNF362	25	25	0
A3GALT2	0	0	0
PHC2	81	81	0
MIR3605	0	0	0
LOC101929464	0	0	0
ZSCAN20	3	3	0
CSMD2	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	84	1	83
MIR552	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	3	3	0
SMIM12	84	84	0
DLGAP3	0	0	0
LOC653160	0	0	0
ZMYM6NB	70	70	0
ZMYM6	16	16	0
ZMYM1	22	22	0
SFPQ	923	922	1
ZMYM4	33	33	0
KIAA0319L	30	30	0
NCDN	90	90	0
TFAP2E	1	0	1
PSMB2	626	626	0
C1orf216	30	30	0
CLSPN	140	140	0
AGO4	6	5	1
AGO1	42	42	0
AGO3	20	20	0
TEKT2	0	0	0
ADPRHL2	86	86	0
COL8A2	2	0	2
TRAPPC3	198	197	2
MAP7D1	154	155	0
THRAP3	344	344	0
SH3D21	2	2	0
EVA1B	6	6	0
STK40	34	34	0
LSM10	43	43	0
OSCP1	3	3	0
MRPS15	261	261	0
CSF3R	4	2	2
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	3	3	0
ZC3H12A	21	21	0
MIR6732	1	1	0
MEAF6	85	85	0
MIR5581	0	0	0
SNIP1	46	46	0
DNALI1	0	0	0
GNL2	152	152	0
RSPO1	0	0	0
C1orf109	46	46	0
CDCA8	172	172	0
EPHA10	0	0	0
MANEAL	2	2	0
YRDC	58	142	23
C1orf122	29	52	84
MTF1	12	12	0
INPP5B	66	66	0
SF3A3	220	220	0
FHL3	107	107	0
UTP11L	85	85	0
POU3F1	0	0	0
MIR3659	0	0	0
LINC01343	0	0	0
RRAGC	120	120	0
MYCBP	1	1	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	142	142	0
NDUFS5	405	405	0
MACF1	112	112	0
KIAA0754	7	7	0
BMP8A	0	0	0
PPIEL	0	0	0
PABPC4	424	465	1
LOC101929516	0	0	42
SNORA55	0	0	0
HEYL	1	1	0
NT5C1A	0	0	0
HPCAL4	251	251	0
PPIE	170	170	0
BMP8B	112	1	111
OXCT2	0	0	0
TRIT1	38	38	0
MYCL	2	0	2
MFSD2A	4	4	0
CAP1	252	252	0
PPT1	195	195	0
RLF	29	29	0
TMCO2	0	0	0
ZMPSTE24	128	128	0
COL9A2	0	0	0
SMAP2	460	460	0
ZFP69B	6	6	0
ZFP69	1	1	0
EXO5	20	20	0
ZNF684	7	7	0
RIMS3	8	8	0
NFYC-AS1	3	4	21
NFYC	72	93	1
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	5	5	0
CITED4	10	10	0
CTPS1	171	171	0
SLFNL1-AS1	0	0	0
SLFNL1	0	0	0
SCMH1	10	10	0
FOXO6	3	2	1
EDN2	0	0	0
HIVEP3	12	2	10
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	54	54	0
RIMKLA	1	1	0
ZMYND12	0	0	0
PPCS	45	45	0
CCDC30	0	0	0
PPIH	119	119	0
YBX1	80	80	0
CLDN19	0	0	0
P3H1	105	105	0
C1orf50	38	38	0
LOC100129924	0	0	0
SVBP	10	32	1
ERMAP	104	105	22
ZNF691	13	13	0
LOC339539	0	0	0
SLC2A1	1031	1031	0
SLC2A1-AS1	1	1	0
FAM183A	0	0	0
EBNA1BP2	502	502	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	1	1	0
MPL	4	4	0
CDC20	537	537	0
ELOVL1	149	149	0
MIR6734	0	0	0
MED8	134	134	0
SZT2	64	63	7
MIR6735	0	0	0
HYI	0	6	0
PTPRF	1	1	0
KDM4A	61	64	0
KDM4A-AS1	4	4	3
ST3GAL3	8	8	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	0	0	0
IPO13	85	85	0
DPH2	59	59	0
ATP6V0B	293	293	0
B4GALT2	53	53	0
CCDC24	4	4	0
SLC6A9	112	112	0
KLF17	0	0	0
DMAP1	68	68	0
ERI3	121	121	0
ERI3-IT1	1	1	0
RNF220	47	47	0
MIR5584	0	0	0
TMEM53	9	9	0
C1orf228	0	0	0
RNU5F-1	182	182	0
RNU5D-1	924	924	0
KIF2C	241	241	0
RPS8	1242	1242	0
SNORD55	9	9	0
SNORD46	0	0	0
SNORD38A	4	4	0
SNORD38B	3	3	0
BEST4	0	0	0
PLK3	14	14	0
TCTEX1D4	0	0	0
BTBD19	1	1	0
PTCH2	243	242	1
EIF2B3	119	119	0
HECTD3	137	137	0
UROD	1095	1095	0
ZSWIM5	1	1	0
LINC01144	2	1	1
HPDL	80	80	0
MUTYH	24	33	39
TOE1	51	90	9
TESK2	10	10	0
CCDC163P	2	2	0
MMACHC	26	24	2
PRDX1	204	204	0
AKR1A1	125	125	0
NASP	748	748	0
CCDC17	0	0	0
GPBP1L1	53	53	0
RPS15AP10	0	0	0
TMEM69	36	35	1
IPP	28	28	0
MAST2	27	27	0
PIK3R3	6	6	0
LOC101929626	1	1	0
TSPAN1	0	0	0
POMGNT1	43	43	0
LURAP1	0	0	0
RAD54L	65	65	0
LRRC41	205	205	0
UQCRH	188	188	0
NSUN4	82	82	0
FAAH	4	4	0
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	0	0	0
MKNK1-AS1	0	0	0
KNCN	0	0	0
MKNK1	67	67	0
MOB3C	26	26	0
ATPAF1	185	185	0
TEX38	0	0	0
EFCAB14-AS1	0	0	0
EFCAB14	42	34	8
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
CYP4A22	0	0	0
LINC00853	0	0	0
PDZK1IP1	1	1	0
TAL1	191	191	0
STIL	39	39	0
CMPK1	100	99	1
LINC01389	0	0	0
FOXE3	5	5	0
FOXD2-AS1	0	0	0
FOXD2	7	4	3
TRABD2B	1	0	1
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	0	0	0
AGBL4	0	0	0
BEND5	2	2	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	3	0	3
FAF1	154	153	1
CDKN2C	53	51	2
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	61	61	0
TTC39A	0	0	0
TTC39A-AS1	0	0	0
EPS15	210	210	0
OSBPL9	101	101	0
NRD1	289	289	0
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	80	80	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	20	18	2
ZFYVE9	1	1	0
CC2D1B	35	35	0
ORC1	209	209	0
PRPF38A	106	106	0
ZCCHC11	35	35	0
GPX7	1	1	0
FAM159A	0	0	0
COA7	66	66	0
ZYG11B	40	40	0
ZYG11A	0	0	0
ECHDC2	3	3	0
SCP2	76	76	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	76	76	0
C1orf123	51	51	0
MAGOH	135	135	0
LOC100507564	0	0	0
LRP8	19	19	0
LOC105378732	2	2	0
SLC25A3P1	0	0	0
DMRTB1	1	0	1
GLIS1	0	0	0
NDC1	130	130	0
YIPF1	30	30	0
DIO1	0	0	0
HSPB11	51	51	0
LRRC42	57	57	0
LDLRAD1	0	0	0
TMEM59	175	175	0
TCEANC2	20	20	0
MIR4781	0	0	0
CDCP2	0	0	0
CYB5RL	15	15	0
MRPL37	507	506	1
SSBP3	115	115	0
SSBP3-AS1	0	0	0
ACOT11	6	6	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	1	1	0
PARS2	14	14	0
TTC22	0	0	0
C1orf177	0	0	0
DHCR24	227	227	0
TMEM61	0	0	0
BSND	0	0	0
PCSK9	17	14	3
USP24	227	227	0
LOC100507634	4	2	2
MIR4422	0	0	0
PPAP2B	3	3	0
PRKAA2	0	0	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	20	20	0
TACSTD2	0	0	0
MYSM1	20	20	0
JUN	15	15	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	13	13	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	13	13	0
CYP2J2	2	2	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	174	174	0
NFIA-AS1	0	0	0
MGC34796	0	0	0
TM2D1	36	36	0
INADL	1	1	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	157	157	0
DOCK7	63	61	2
ANGPTL3	0	0	0
ATG4C	17	17	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	1	1	0
MIR6068	0	0	0
ALG6	22	22	0
ITGB3BP	22	22	0
EFCAB7	1	1	0
DLEU2L	0	0	0
PGM1	8	8	0
ROR1	1	0	1
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	2	2	0
MIR4794	0	0	0
RAVER2	20	20	0
JAK1	170	170	0
LINC01359	0	0	0
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	23	22	1
DNAJC6	113	113	0
LEPROT	29	29	0
LEPR	204	204	0
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	2	2	0
MIER1	74	73	1
SLC35D1	33	33	0
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	4	4	0
SERBP1	411	411	0
GADD45A	159	159	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	40	40	0
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	0	0	0
LRRC40	42	42	0
SRSF11	175	175	0
ANKRD13C	29	28	1
HHLA3	7	7	0
CTH	22	22	0
LOC101927244	0	0	0
PTGER3	4	7	1
ZRANB2-AS1	0	0	24
ZRANB2	98	118	0
MIR186	0	0	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	4	4	0
FPGT-TNNI3K	0	0	0
FPGT	16	16	0
TNNI3K	0	0	0
ERICH3	1	1	0
ERICH3-AS1	0	0	0
CRYZ	46	46	30
TYW3	15	45	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	116	116	0
DLSTP1	2	2	0
RABGGTB	60	60	0
SNORD45C	65	65	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	6	6	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	58	58	0
AK5	0	0	0
ZZZ3	24	24	0
USP33	69	68	1
FAM73A	7	7	0
NEXN-AS1	0	0	0
NEXN	0	0	0
FUBP1	287	287	0
DNAJB4	8	8	0
GIPC2	3	3	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	4	4	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	1	1	0
PRKACB	48	48	0
SAMD13	2	2	0
UOX	0	0	0
DNASE2B	0	0	0
RPF1	113	113	0
GNG5	209	211	0
SPATA1	0	0	2
CTBS	13	13	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	81	81	0
LPAR3	1	1	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	0	0	0
MIR4423	0	0	0
SYDE2	5	5	0
C1orf52	92	92	0
BCL10	47	62	0
LOC646626	0	0	15
DDAH1	75	2	73
CYR61	3	3	0
ZNHIT6	36	36	0
COL24A1	0	0	0
ODF2L	5	5	0
MIR7856	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	63	62	1
SEP15	152	152	0
HS2ST1	52	52	0
LINC01140	0	0	0
LOC101927844	0	0	0
LMO4	58	58	0
LINC01364	0	0	0
PKN2-AS1	0	0	0
PKN2	32	31	1
GTF2B	106	106	0
CCBL2	20	20	0
RBMXL1	14	14	0
GBP3	1	1	0
GBP1	0	0	0
GBP2	4	3	1
GBP7	0	0	0
GBP4	36	36	0
GBP5	9	9	0
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LRRC8B	17	17	0
