TTC34	0	0	0
ACTRT2	0	0	0
LINC00982	0	0	0
PRDM16	1	0	1
MIR4251	0	0	0
ARHGEF16	2	0	2
MEGF6	1	1	0
MIR551A	0	0	0
TPRG1L	54	54	0
WRAP73	26	26	0
TP73	1	1	0
TP73-AS1	14	14	0
CCDC27	0	0	0
SMIM1	172	172	0
LRRC47	136	136	0
CEP104	33	33	0
DFFB	19	19	0
C1orf174	63	63	0
LINC01134	1	1	0
LINC01346	0	0	0
LOC284661	0	0	0
AJAP1	0	0	0
MIR4417	0	0	0
MIR4689	0	0	0
NPHP4	13	18	0
KCNAB2	51	51	5
CHD5	3	3	0
RPL22	102	102	0
LOC102724450	0	0	0
RNF207	1	0	1
ICMT	71	71	0
LINC00337	0	0	0
HES3	0	0	0
GPR153	1	1	0
ACOT7	257	124	133
HES2	0	0	0
ESPN	55	55	0
MIR4252	0	0	0
TNFRSF25	1	1	0
PLEKHG5	0	0	0
NOL9	60	60	0
TAS1R1	0	0	0
ZBTB48	13	10	3
KLHL21	48	48	0
PHF13	23	19	4
THAP3	15	15	1
DNAJC11	89	90	0
LOC100505887	0	0	0
CAMTA1	11	11	0
VAMP3	23	23	0
PER3	4	4	0
UTS2	0	0	0
TNFRSF9	0	0	0
PARK7	327	327	0
ERRFI1	0	0	0
LOC102724539	0	0	0
SLC45A1	0	0	0
RERE	21	21	0
LOC102724552	0	0	0
ENO1	1276	1276	0
MIR6728	0	0	0
ENO1-AS1	0	0	0
CA6	0	0	0
SLC2A7	0	0	0
SLC2A5	1	1	0
GPR157	1	1	0
MIR34A	2	2	0
H6PD	22	22	0
SPSB1	0	0	0
LOC100506022	2	1	1
SLC25A33	10	10	0
TMEM201	43	43	0
PIK3CD	11	11	0
PIK3CD-AS1	0	0	0
PIK3CD-AS2	1	1	0
CLSTN1	31	31	0
CTNNBIP1	18	18	0
LZIC	13	13	0
NMNAT1	7	7	0
MIR5697	0	0	0
RBP7	0	0	0
UBE4B	75	75	0
KIF1B	10	10	0
MIR1273D	0	0	0
RNU6-1	0	0	0
RNU6-2	0	0	0
RNU6-7	0	0	0
RNU6-9	0	0	0
RNU6-8	0	0	0
PGD	435	435	0
APITD1-CORT	0	0	0
APITD1	0	0	0
CORT	0	0	0
DFFA	84	84	0
PEX14	34	34	0
CASZ1	12	8	4
C1orf127	0	0	0
TARDBP	83	83	0
MASP2	0	0	0
SRM	136	136	0
EXOSC10	80	80	0
MTOR	91	94	0
MTOR-AS1	0	0	3
ANGPTL7	0	0	0
UBIAD1	26	26	0
PTCHD2	0	0	0
LOC101929181	0	0	0
FBXO2	0	0	0
FBXO44	3	2	1
FBXO6	22	22	0
MAD2L2	56	55	1
DRAXIN	0	0	0
AGTRAP	47	47	0
C1orf167	0	0	1
LOC102724659	0	0	0
MTHFR	61	62	0
CLCN6	13	13	0
NPPA-AS1	0	0	0
NPPA	0	0	0
NPPB	0	0	0
RNU5E-1	9560	9560	0
KIAA2013	49	49	0
PLOD1	137	137	0
MFN2	142	142	0
MIIP	53	53	0
MIR6729	0	0	0
TNFRSF8	1	1	0
MIR7846	0	0	0
TNFRSF1B	42	42	0
MIR4632	0	0	0
VPS13D	57	57	0
SNORA59A	0	0	0
SNORA59B	0	0	0
DHRS3	33	33	0
MIR6730	0	0	0
AADACL4	0	0	0
AADACL3	0	0	0
C1orf158	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
LOC101929983	0	0	0
HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
LOC649324	0	0	0
LOC645354	0	0	0
HNRNPCL2	0	0	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	15	15	0
KAZN	0	0	0
TMEM51-AS1	0	0	0
TMEM51	1	1	0
C1orf195	0	0	0
FHAD1	0	0	0
EFHD2	94	94	0
CTRC	0	0	0
CELA2A	2	2	0
CELA2B	4	4	0
CASP9	24	24	0
DNAJC16	21	21	0
AGMAT	4	4	0
DDI2	124	124	0
RSC1A1	1	1	0
PLEKHM2	96	96	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	0	0	0
FLJ37453	19	3	16
SPEN	74	64	10
MIR5096	0	0	0
ZBTB17	25	25	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	1	1	0
FAM131C	0	0	0
EPHA2	0	0	0
ARHGEF19	3	3	0
RSG1	17	17	0
FBXO42	31	31	0
SZRD1	58	58	0
SPATA21	0	0	0
NECAP2	136	135	1
CROCCP3	0	0	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	6	6	0
CROCCP2	11	11	0
MST1P2	0	0	0
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	0	0	0
MST1L	0	0	0
CROCC	2	2	0
MFAP2	0	0	0
ATP13A2	31	31	0
SDHB	199	199	0
PADI2	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	3	3	0
PADI6	0	0	0
RCC2	283	282	1
ARHGEF10L	1	1	0
ACTL8	0	0	0
LOC101927876	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	79	79	0
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	12	10	2
UBR4	373	373	0
EMC1	138	136	2
MRTO4	160	159	1
AKR7L	0	0	0
AKR7A3	0	0	0
LOC100506730	0	0	0
AKR7A2	121	121	0
PQLC2	26	26	0
CAPZB	212	210	2
MINOS1-NBL1	0	0	0
MINOS1	14	14	0
RPS14P3	4	4	0
NBL1	5	5	0
HTR6	0	0	0
TMCO4	12	12	0
RNF186	0	0	0
OTUD3	6	6	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10-AS1	4	4	0
UBXN10	18	18	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	0	0	1
MUL1	20	20	0
FAM43B	0	0	0
CDA	0	0	0
PINK1	14	25	0
MIR6084	0	0	0
PINK1-AS	0	0	10
DDOST	334	333	1
KIF17	0	0	0
SH2D5	0	0	0
HP1BP3	177	177	0
EIF4G3	23	23	0
MIR1256	0	0	0
ECE1	102	102	0
LOC100506801	0	0	0
NBPF3	9	9	0
ALPL	2	2	0
RAP1GAP	32	32	0
USP48	299	299	0
LDLRAD2	0	0	16
HSPG2	242	258	0
CELA3B	0	0	0
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	14	14	0
CDC42	32	32	0
WNT4	0	0	0
MIR4418	0	0	0
ZBTB40	25	25	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	0	0	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	0	0	0
C1orf234	0	0	0
KDM1A	198	198	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	19	19	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	286	286	0
ZNF436	7	8	0
ZNF436-AS1	7	7	1
TCEA3	0	0	0
ASAP3	0	0	0
E2F2	123	125	0
LOC101928163	0	0	2
ID3	4	4	0
MDS2	0	0	0
RPL11	1064	1064	0
TCEB3	49	49	0
TCEB3-AS1	4	4	0
PITHD1	216	216	0
LYPLA2	44	44	0
GALE	48	48	0
HMGCL	40	40	0
FUCA1	12	12	0
CNR2	0	0	0
MIR378F	0	0	0
PNRC2	53	53	0
SRSF10	80	80	0
MYOM3	1	0	1
IL22RA1	0	0	0
IFNLR1	0	0	0
LOC284632	0	0	0
GRHL3	1	1	0
STPG1	2	2	0
NIPAL3	47	46	1
RCAN3AS	0	0	0
RCAN3	1	1	0
LOC100506985	0	0	0
NCMAP	0	0	0
SRRM1	121	121	0
CLIC4	108	108	0
RUNX3	7	7	0
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	71	71	0
RSRP1	78	78	0
RHD	117	116	1
TMEM50A	128	128	0
RHCE	151	151	0
TMEM57	72	72	0
LDLRAP1	52	52	0
MAN1C1	1	1	0
SEPN1	25	25	0
MTFR1L	23	42	0
LOC646471	0	0	18
AUNIP	23	23	1
PAQR7	2	2	0
STMN1	452	452	0
MIR3917	0	0	0
PAFAH2	6	6	0
EXTL1	1	1	0
SLC30A2	4	4	0
TRIM63	0	0	0
PDIK1L	24	22	2
FAM110D	3	1	2
ZNF593	39	39	0
CNKSR1	0	0	0
CATSPER4	0	0	0
LOC101928303	0	0	0
CEP85	72	72	0
SH3BGRL3	103	103	0
UBXN11	16	16	2
CD52	4	6	0
AIM1L	0	0	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	35	35	0
LOC101928324	0	0	0
HMGN2	96	96	0
RPS6KA1	174	174	0
MIR1976	0	0	0
ARID1A	170	158	12
PIGV	13	13	0
ZDHHC18	8	8	0
SFN	0	0	0
GPN2	46	46	0
GPATCH3	24	24	0
NR0B2	0	0	0
NUDC	248	248	0
KDF1	0	0	0
TRNP1	0	0	0
FAM46B	1	1	0
SLC9A1	13	13	0
WDTC1	37	37	0
TMEM222	57	57	0
ACTG1P20	1	1	0
RNU6-48P	0	0	0
SYTL1	7	7	0
MAP3K6	2	2	0
FCN3	0	0	0
CD164L2	0	0	0
GPR3	2	1	1
WASF2	50	50	0
AHDC1	16	16	0
FGR	0	0	0
IFI6	21	21	0
FAM76A	4	4	0
STX12	9	9	0
PPP1R8	82	82	0
SCARNA1	8	8	0
THEMIS2	181	181	0
RPA2	86	86	0
SMPDL3B	6	6	0
XKR8	5	5	0
EYA3	26	26	0
PTAFR	0	0	0
DNAJC8	117	117	0
ATPIF1	514	509	5
SESN2	46	46	0
MED18	36	36	0
PHACTR4	16	16	0
SNHG3	15	15	0
RCC1	137	137	0
SNORA73A	222	222	0
SNORA73B	696	696	0
TRNAU1AP	63	63	0
SNHG12	11	11	0
SNORD99	0	0	0
SNORA61	3	3	0
SNORA44	6	6	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	58	58	0
RNU11	247	247	0
GMEB1	10	10	0
YTHDF2	74	72	2
OPRD1	0	0	0
EPB41	227	227	0
TMEM200B	0	0	0
SRSF4	117	115	2
MECR	41	41	0
PTPRU	0	0	0
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	2	3
MATN1-AS1	0	3	2
LAPTM5	636	636	0
MIR4420	0	0	0
SDC3	4	4	0
PUM1	83	83	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	5	5	0
NKAIN1	2	2	0
SNRNP40	136	136	0
ZCCHC17	31	26	5
FABP3	2	2	0
SERINC2	2	2	0
LINC01225	0	0	0
LINC01226	0	0	0
TINAGL1	1	0	1
HCRTR1	0	0	0
PEF1	60	60	0
COL16A1	0	0	0
ADGRB2	0	0	0
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	436	432	4
KHDRBS1	320	320	0
TMEM39B	18	18	0
MIR5585	0	0	0
KPNA6	89	89	0
TXLNA	83	83	0
CCDC28B	41	41	0
IQCC	11	11	0
DCDC2B	0	0	0
TMEM234	8	7	1
EIF3I	462	462	0
MTMR9LP	0	0	0
FAM167B	1	1	0
LCK	0	0	0
HDAC1	131	131	0
MARCKSL1	64	64	0
FAM229A	0	0	0
TSSK3	0	0	0
BSDC1	88	88	0
ZBTB8B	0	0	0
ZBTB8A	2	2	0
ZBTB8OS	9	9	0
RBBP4	192	192	0
SYNC	0	0	0
KIAA1522	22	22	0
YARS	318	317	2
S100PBP	18	19	0
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	30	30	0
AK2	60	60	0
AZIN2	0	0	0
TRIM62	3	3	0
ZNF362	7	7	0
A3GALT2	0	0	0
PHC2	57	57	0
MIR3605	0	0	0
LOC101929464	1	1	0
ZSCAN20	2	2	0
CSMD2	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	108	0	108
MIR552	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	3	3	0
SMIM12	69	69	0
DLGAP3	0	0	0
LOC653160	0	0	0
ZMYM6NB	32	32	0
ZMYM6	15	15	0
ZMYM1	11	11	0
SFPQ	600	600	0
ZMYM4	23	23	0
KIAA0319L	19	19	0
NCDN	32	32	0
TFAP2E	0	0	0
PSMB2	334	334	0
C1orf216	13	13	0
CLSPN	63	63	0
AGO4	6	6	0
AGO1	17	17	0
AGO3	7	7	0
TEKT2	0	0	0
ADPRHL2	47	47	0
COL8A2	0	0	0
TRAPPC3	121	121	0
MAP7D1	68	68	0
THRAP3	213	213	0
SH3D21	1	1	0
EVA1B	0	0	0
STK40	29	29	0
LSM10	29	29	0
OSCP1	3	3	0
MRPS15	141	141	0
CSF3R	3	3	0
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	1	1	0
ZC3H12A	11	11	0
MIR6732	0	0	0
MEAF6	44	44	0
MIR5581	0	0	0
SNIP1	23	23	0
DNALI1	0	0	0
GNL2	74	74	0
RSPO1	0	0	0
C1orf109	23	23	0
CDCA8	105	104	1
EPHA10	0	0	0
MANEAL	2	2	0
YRDC	22	78	13
C1orf122	25	38	56
MTF1	12	12	0
INPP5B	47	47	0
SF3A3	111	111	0
FHL3	38	38	0
UTP11L	46	46	0
POU3F1	0	0	0
MIR3659	0	0	0
LINC01343	0	0	0
RRAGC	84	84	0
MYCBP	2	2	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	50	50	0
NDUFS5	312	312	0
MACF1	32	32	0
KIAA0754	5	5	0
BMP8A	1	0	1
PPIEL	0	0	0
PABPC4	244	275	0
LOC101929516	0	0	31
SNORA55	1	1	0
HEYL	0	0	0
NT5C1A	0	0	0
HPCAL4	99	99	0
PPIE	102	102	0
BMP8B	209	3	206
OXCT2	0	0	0
TRIT1	30	30	0
MYCL	0	0	0
MFSD2A	1	1	0
CAP1	105	105	0
PPT1	172	172	0
RLF	19	19	0
TMCO2	0	0	0
ZMPSTE24	47	47	0
COL9A2	0	0	0
SMAP2	373	372	1
ZFP69B	2	2	0
ZFP69	2	2	0
EXO5	7	7	0
ZNF684	4	3	1
RIMS3	17	17	0
NFYC-AS1	1	1	9
NFYC	35	44	0
MIR30E	1	1	0
MIR30C1	0	0	0
KCNQ4	11	11	0
CITED4	2	2	0
CTPS1	76	76	0
SLFNL1-AS1	0	0	0
SLFNL1	0	0	0
SCMH1	9	9	0
FOXO6	0	0	0
EDN2	2	2	0
HIVEP3	13	0	13
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	30	30	0
RIMKLA	1	1	0
ZMYND12	2	2	0
PPCS	38	38	0
CCDC30	0	0	0
PPIH	55	55	0
YBX1	32	32	0
CLDN19	0	0	0
P3H1	61	61	0
C1orf50	24	24	0
LOC100129924	0	0	0
SVBP	5	16	1
ERMAP	90	91	11
ZNF691	6	6	0
LOC339539	0	0	0
SLC2A1	947	947	1
SLC2A1-AS1	1	2	0
FAM183A	0	0	0
EBNA1BP2	257	257	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	2	2	0
MPL	0	0	0
CDC20	405	405	0
ELOVL1	134	134	0
MIR6734	0	0	0
MED8	77	77	0
SZT2	44	44	23
MIR6735	0	0	0
HYI	0	23	0
PTPRF	5	5	0
KDM4A	28	31	1
KDM4A-AS1	0	1	3
ST3GAL3	7	7	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	0	0	0
IPO13	49	49	0
DPH2	26	26	0
ATP6V0B	163	163	0
B4GALT2	37	37	0
CCDC24	1	1	0
SLC6A9	52	52	0
KLF17	0	0	0
DMAP1	53	53	0
ERI3	52	52	0
ERI3-IT1	0	0	0
RNF220	30	30	0
MIR5584	0	0	0
TMEM53	0	0	0
C1orf228	1	1	0
RNU5F-1	179	179	0
RNU5D-1	665	665	0
KIF2C	198	198	0
RPS8	657	657	0
SNORD55	6	6	0
SNORD46	3	3	0
SNORD38A	6	6	0
SNORD38B	0	0	0
BEST4	0	0	0
PLK3	11	11	0
TCTEX1D4	0	0	0
BTBD19	1	1	0
PTCH2	231	231	0
EIF2B3	70	70	0
HECTD3	102	102	0
UROD	806	806	0
ZSWIM5	0	0	0
LINC01144	0	0	0
HPDL	41	41	0
MUTYH	15	18	16
TOE1	21	37	3
TESK2	4	4	0
CCDC163P	7	7	0
MMACHC	18	18	0
PRDX1	112	112	0
AKR1A1	72	72	0
NASP	440	440	0
CCDC17	0	0	0
GPBP1L1	44	44	0
RPS15AP10	0	0	0
TMEM69	14	14	0
IPP	10	10	0
MAST2	13	13	0
PIK3R3	12	12	0
LOC101929626	0	0	0
TSPAN1	2	0	2
POMGNT1	19	19	1
LURAP1	0	1	0
RAD54L	36	36	0
LRRC41	128	128	0
UQCRH	106	106	0
NSUN4	33	33	0
FAAH	3	3	0
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	4	4	0
MKNK1-AS1	0	0	0
KNCN	0	0	0
MKNK1	44	44	0
MOB3C	11	11	0
ATPAF1	159	159	0
TEX38	0	0	0
EFCAB14-AS1	0	0	0
EFCAB14	41	30	11
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
CYP4A22	0	0	0
LINC00853	1	1	0
PDZK1IP1	6	6	0
TAL1	164	164	0
STIL	41	41	0
CMPK1	88	88	0
LINC01389	0	0	0
FOXE3	15	15	0
FOXD2-AS1	0	0	0
FOXD2	12	5	7
TRABD2B	0	0	0
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	0	0	0
AGBL4	0	0	0
BEND5	0	0	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	8	0	8
FAF1	98	96	2
CDKN2C	77	75	2
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	41	41	0
TTC39A	4	2	2
TTC39A-AS1	0	0	0
EPS15	112	112	0
OSBPL9	59	59	0
NRD1	172	172	0
MIR761	0	0	0
RAB3B	1	1	0
TXNDC12	37	37	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	14	12	2
ZFYVE9	1	1	0
CC2D1B	21	21	0
ORC1	141	141	0
PRPF38A	60	60	0
ZCCHC11	16	16	0
GPX7	3	3	0
FAM159A	0	0	0
COA7	34	34	0
ZYG11B	22	22	0
ZYG11A	0	0	0
ECHDC2	1	1	0
SCP2	61	61	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	24	24	0
C1orf123	23	23	0
MAGOH	67	67	0
LOC100507564	2	2	0
LRP8	15	14	1
LOC105378732	0	0	0
SLC25A3P1	0	0	0
DMRTB1	3	2	1
GLIS1	0	0	0
NDC1	76	76	0
YIPF1	12	12	0
DIO1	0	0	0
HSPB11	41	41	0
LRRC42	38	37	1
LDLRAD1	0	0	0
TMEM59	134	134	0
TCEANC2	16	16	0
MIR4781	0	0	0
CDCP2	0	0	0
CYB5RL	12	12	0
MRPL37	284	284	0
SSBP3	113	113	0
SSBP3-AS1	0	0	0
ACOT11	3	3	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	3	3	0
PARS2	9	9	0
TTC22	0	0	0
C1orf177	0	0	0
DHCR24	121	121	0
TMEM61	0	0	0
BSND	0	0	0
PCSK9	5	4	1
USP24	148	148	0
LOC100507634	4	3	1
MIR4422	0	0	0
PPAP2B	5	5	0
PRKAA2	0	0	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	24	24	0
TACSTD2	1	0	1
MYSM1	8	8	0
JUN	3	3	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	8	8	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	13	13	0
CYP2J2	2	2	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	176	176	0
NFIA-AS1	1	1	0
MGC34796	0	0	0
TM2D1	24	24	0
INADL	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	80	79	1
DOCK7	38	38	0
ANGPTL3	0	0	0
ATG4C	14	14	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
ALG6	9	9	0
ITGB3BP	19	19	0
EFCAB7	6	6	0
DLEU2L	0	0	0
PGM1	14	14	0
ROR1	0	0	0
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	0	0	0
MIR4794	0	0	0
RAVER2	6	6	0
JAK1	81	81	0
LINC01359	0	0	0
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	15	15	0
DNAJC6	67	67	0
LEPROT	15	15	0
LEPR	115	115	0
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	2	2	0
MIER1	40	40	0
SLC35D1	17	17	0
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	0	0	0
SERBP1	237	237	0
GADD45A	136	136	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	33	33	0
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	0	0	0
LRRC40	24	24	0
SRSF11	95	94	1
ANKRD13C	16	16	0
HHLA3	10	10	0
CTH	8	8	0
LOC101927244	0	0	0
PTGER3	2	2	0
ZRANB2-AS1	0	0	5
ZRANB2	44	49	0
MIR186	0	0	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	0	0	0
FPGT-TNNI3K	0	0	0
FPGT	4	4	0
TNNI3K	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
CRYZ	18	18	15
TYW3	4	19	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	58	58	0
DLSTP1	1	1	0
RABGGTB	24	24	0
SNORD45C	38	38	0
SNORD45A	2	2	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	4	4	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	32	32	0
AK5	1	0	1
ZZZ3	17	16	1
USP33	49	49	0
FAM73A	0	0	0
NEXN-AS1	0	0	0
NEXN	1	1	0
FUBP1	183	183	0
DNAJB4	7	7	0
GIPC2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	6	6	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	1	1	0
PRKACB	25	24	1
SAMD13	1	1	0
UOX	0	0	0
DNASE2B	0	0	0
RPF1	63	63	0
GNG5	149	150	0
SPATA1	0	0	1
CTBS	10	10	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	53	52	1
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	2	2	0
MIR4423	0	0	0
SYDE2	5	5	0
C1orf52	61	61	0
BCL10	20	31	1
LOC646626	0	1	11
DDAH1	98	2	96
CYR61	3	3	0
ZNHIT6	15	15	0
COL24A1	0	0	0
ODF2L	5	5	0
MIR7856	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	35	33	2
SEP15	110	110	0
HS2ST1	31	31	0
LINC01140	1	1	0
LOC101927844	0	0	0
LMO4	22	22	0
LINC01364	0	0	0
PKN2-AS1	0	0	0
PKN2	24	24	0
GTF2B	44	44	0
CCBL2	9	9	0
RBMXL1	8	8	0
GBP3	4	3	1
GBP1	0	0	0
GBP2	0	0	0
GBP7	0	0	0
GBP4	5	5	0
GBP5	0	0	0
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LRRC8B	6	6	0
FLJ27354	0	0	0
