MMP23B	0	0	0
MMP23A	0	0	0
CDK11B	18	18	0
SLC35E2B	4	4	0
CDK11A	6	6	0
SLC35E2	0	0	0
NADK	66	66	0
GNB1	174	174	0
CALML6	0	0	0
TMEM52	4	4	0
CFAP74	0	0	0
GABRD	0	0	0
PRKCZ	0	0	0
FAAP20	26	25	1
SKI	36	35	1
MORN1	17	17	0
LOC100129534	0	0	0
RER1	92	92	1
PEX10	17	18	0
PLCH2	0	0	0
PANK4	24	24	0
HES5	3	3	0
LOC115110	3	0	12
TNFRSF14	5	14	0
LOC100996583	0	0	0
FAM213B	90	90	0
MMEL1	0	0	0
TTC34	0	0	0
ACTRT2	0	0	0
LINC00982	0	0	0
PRDM16	0	0	0
MIR4251	0	0	0
ARHGEF16	3	0	3
MEGF6	1	1	0
MIR551A	0	0	0
TPRG1L	38	38	0
WRAP73	30	30	0
TP73	0	0	0
TP73-AS1	10	10	0
CCDC27	0	0	0
SMIM1	157	157	0
LRRC47	94	94	0
CEP104	9	9	0
DFFB	6	6	0
C1orf174	34	34	0
LINC01134	2	2	0
LINC01346	0	0	0
LOC284661	0	0	0
AJAP1	0	0	0
MIR4417	0	0	0
MIR4689	0	0	0
NPHP4	21	27	0
KCNAB2	33	33	6
CHD5	5	5	0
RPL22	66	66	0
LOC102724450	0	0	0
RNF207	0	0	0
ICMT	59	59	0
LINC00337	0	0	0
HES3	0	0	0
GPR153	6	5	1
ACOT7	256	130	126
HES2	0	0	0
ESPN	46	45	1
MIR4252	0	0	0
TNFRSF25	1	1	0
PLEKHG5	0	0	0
NOL9	38	38	0
TAS1R1	0	0	0
ZBTB48	17	14	3
KLHL21	31	31	0
PHF13	17	16	1
THAP3	23	23	1
DNAJC11	53	54	0
LOC100505887	0	0	0
CAMTA1	11	11	0
VAMP3	16	16	0
PER3	2	2	0
UTS2	0	0	0
TNFRSF9	0	0	0
PARK7	212	212	0
ERRFI1	0	0	0
LOC102724539	0	0	0
SLC45A1	0	0	0
RERE	21	21	0
LOC102724552	0	0	0
ENO1	1003	1003	1
MIR6728	0	0	0
ENO1-AS1	0	1	0
CA6	0	0	0
SLC2A7	0	0	0
SLC2A5	2	2	0
GPR157	0	0	0
MIR34A	2	2	0
H6PD	16	16	0
SPSB1	0	0	0
LOC100506022	1	1	0
SLC25A33	9	9	0
TMEM201	52	52	0
PIK3CD	1	1	0
PIK3CD-AS1	0	0	0
PIK3CD-AS2	1	1	0
CLSTN1	31	31	0
CTNNBIP1	14	14	0
LZIC	8	8	0
NMNAT1	5	4	1
MIR5697	0	0	0
RBP7	0	0	0
UBE4B	70	70	0
KIF1B	5	5	0
MIR1273D	0	0	0
RNU6-1	0	0	0
RNU6-2	0	0	0
RNU6-7	0	0	0
RNU6-9	0	0	0
RNU6-8	0	0	0
PGD	302	302	0
APITD1-CORT	0	0	0
APITD1	0	0	0
CORT	0	0	0
DFFA	76	76	0
PEX14	22	22	0
CASZ1	5	5	0
C1orf127	0	0	0
TARDBP	49	48	1
MASP2	0	0	0
SRM	121	121	0
EXOSC10	40	40	0
MTOR	53	54	0
MTOR-AS1	0	0	1
ANGPTL7	0	0	0
UBIAD1	22	21	1
PTCHD2	1	0	1
LOC101929181	0	0	0
FBXO2	0	0	0
FBXO44	1	1	0
FBXO6	15	15	0
MAD2L2	33	33	0
DRAXIN	0	0	0
AGTRAP	35	35	0
C1orf167	0	0	1
LOC102724659	0	0	0
MTHFR	54	55	0
CLCN6	15	14	1
NPPA-AS1	0	0	0
NPPA	0	0	0
NPPB	0	0	0
RNU5E-1	4740	4740	0
KIAA2013	46	46	0
PLOD1	105	105	0
MFN2	100	100	0
MIIP	28	28	0
MIR6729	0	0	0
TNFRSF8	0	0	0
MIR7846	0	0	0
TNFRSF1B	31	31	0
MIR4632	0	0	0
VPS13D	28	28	0
SNORA59A	0	0	0
SNORA59B	0	0	0
DHRS3	30	30	0
MIR6730	0	0	0
AADACL4	0	0	0
AADACL3	0	0	0
C1orf158	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
LOC101929983	0	0	0
HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
LOC649324	0	0	0
LOC645354	0	0	0
HNRNPCL2	0	0	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	8	8	0
KAZN	5	5	0
TMEM51-AS1	0	0	0
TMEM51	1	1	0
C1orf195	0	0	0
FHAD1	0	0	0
EFHD2	82	82	0
CTRC	0	0	0
CELA2A	1	1	0
CELA2B	2	2	0
CASP9	11	11	0
DNAJC16	8	8	0
AGMAT	10	10	0
DDI2	102	102	0
RSC1A1	0	0	0
PLEKHM2	72	72	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	0	0	0
FLJ37453	10	3	7
SPEN	60	52	8
MIR5096	0	0	0
ZBTB17	21	21	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	0	0	0
FAM131C	0	0	0
EPHA2	0	0	0
ARHGEF19	7	7	0
RSG1	6	6	0
FBXO42	29	29	0
SZRD1	27	27	0
SPATA21	0	0	0
NECAP2	115	115	0
CROCCP3	0	0	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	0	0	0
CROCCP2	5	5	0
MST1P2	0	0	0
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	0	0	0
MST1L	0	0	0
CROCC	6	5	1
MFAP2	0	0	0
ATP13A2	37	37	0
SDHB	107	107	0
PADI2	2	2	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	2	2	0
PADI6	0	0	0
RCC2	210	210	0
ARHGEF10L	0	0	0
ACTL8	0	0	0
LOC101927876	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	58	58	0
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	11	8	3
UBR4	230	230	0
EMC1	72	72	0
MRTO4	92	92	0
AKR7L	0	0	0
AKR7A3	0	0	0
LOC100506730	0	0	0
AKR7A2	82	82	0
PQLC2	30	30	0
CAPZB	147	146	1
MINOS1-NBL1	0	0	0
MINOS1	10	10	0
RPS14P3	2	2	0
NBL1	3	3	0
HTR6	3	3	0
TMCO4	7	7	0
RNF186	0	0	0
OTUD3	5	5	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	1	1	0
UBXN10-AS1	1	1	0
UBXN10	11	11	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	0	0	1
MUL1	31	31	0
FAM43B	2	1	1
CDA	0	0	0
PINK1	13	16	1
MIR6084	0	0	0
PINK1-AS	0	0	3
DDOST	290	290	0
KIF17	0	0	0
SH2D5	0	0	0
HP1BP3	87	87	0
EIF4G3	23	23	0
MIR1256	0	0	0
ECE1	73	73	0
LOC100506801	0	0	0
NBPF3	10	10	0
ALPL	3	3	0
RAP1GAP	26	26	0
USP48	212	212	0
LDLRAD2	0	0	7
HSPG2	182	189	0
CELA3B	0	0	0
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	4	4	0
CDC42	17	17	0
WNT4	1	0	1
MIR4418	0	0	0
ZBTB40	17	17	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	0	0	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	1	0	1
C1orf234	0	0	0
KDM1A	147	147	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	13	13	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	187	187	0
ZNF436	4	5	0
ZNF436-AS1	6	6	1
TCEA3	0	0	0
ASAP3	0	0	0
E2F2	102	107	0
LOC101928163	0	0	5
ID3	0	0	0
MDS2	0	0	0
RPL11	777	777	0
TCEB3	34	34	1
TCEB3-AS1	3	3	1
PITHD1	177	177	0
LYPLA2	34	34	0
GALE	36	36	0
HMGCL	34	34	0
FUCA1	13	13	0
CNR2	1	1	0
MIR378F	0	0	0
PNRC2	52	52	0
SRSF10	40	40	0
MYOM3	1	1	0
IL22RA1	0	0	0
IFNLR1	1	1	0
LOC284632	0	0	0
GRHL3	0	0	0
STPG1	1	1	0
NIPAL3	44	44	0
RCAN3AS	0	0	0
RCAN3	0	0	0
LOC100506985	0	0	0
NCMAP	0	0	0
SRRM1	65	65	0
CLIC4	88	88	0
RUNX3	6	5	1
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	46	46	0
RSRP1	40	40	0
RHD	97	97	0
TMEM50A	77	77	0
RHCE	100	100	0
TMEM57	52	52	0
LDLRAP1	46	46	0
MAN1C1	1	1	0
SEPN1	24	24	0
MTFR1L	8	16	0
LOC646471	1	1	6
AUNIP	16	16	2
PAQR7	1	1	0
STMN1	235	235	0
MIR3917	0	0	0
PAFAH2	6	6	0
EXTL1	2	2	0
SLC30A2	3	3	0
TRIM63	0	0	0
PDIK1L	19	19	0
FAM110D	4	1	3
ZNF593	35	35	0
CNKSR1	0	0	0
CATSPER4	0	0	0
LOC101928303	0	0	0
CEP85	66	66	0
SH3BGRL3	55	55	0
UBXN11	7	7	0
CD52	2	2	0
AIM1L	0	0	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	27	27	0
LOC101928324	0	0	0
HMGN2	43	43	0
RPS6KA1	143	143	0
MIR1976	0	0	0
ARID1A	110	85	25
PIGV	16	16	0
ZDHHC18	9	9	0
SFN	0	0	0
GPN2	36	36	0
GPATCH3	15	15	0
NR0B2	0	0	0
NUDC	134	134	0
KDF1	0	0	0
TRNP1	0	0	0
FAM46B	0	0	0
SLC9A1	6	6	0
WDTC1	32	32	0
TMEM222	35	34	1
ACTG1P20	0	0	0
RNU6-48P	0	0	0
SYTL1	5	5	0
MAP3K6	7	7	0
FCN3	0	0	0
CD164L2	0	0	0
GPR3	1	1	0
WASF2	55	55	0
AHDC1	13	13	0
FGR	0	0	0
IFI6	16	16	0
FAM76A	2	2	0
STX12	5	5	0
PPP1R8	53	53	0
SCARNA1	6	6	0
THEMIS2	109	109	0
RPA2	60	60	0
SMPDL3B	8	8	0
XKR8	8	8	0
EYA3	16	16	0
PTAFR	2	2	0
DNAJC8	58	58	0
ATPIF1	367	362	5
SESN2	37	37	0
MED18	17	17	0
PHACTR4	9	9	0
SNHG3	6	6	0
RCC1	91	91	0
SNORA73A	219	219	0
SNORA73B	138	138	0
TRNAU1AP	38	38	0
SNHG12	9	9	0
SNORD99	0	0	0
SNORA61	1	1	0
SNORA44	2	2	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	29	29	0
RNU11	36	36	0
GMEB1	6	6	0
YTHDF2	42	42	0
OPRD1	0	0	0
EPB41	105	105	0
TMEM200B	0	0	0
SRSF4	75	75	0
MECR	31	31	0
PTPRU	1	0	1
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	0	5
MATN1-AS1	1	6	0
LAPTM5	530	530	0
MIR4420	0	0	0
SDC3	4	4	0
PUM1	52	52	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	4	4	0
NKAIN1	0	0	0
SNRNP40	83	83	0
ZCCHC17	21	20	1
FABP3	0	0	0
SERINC2	6	6	0
LINC01225	0	0	0
LINC01226	0	0	0
TINAGL1	0	0	0
HCRTR1	0	0	0
PEF1	56	56	0
COL16A1	0	0	0
ADGRB2	0	0	0
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	361	354	7
KHDRBS1	238	238	0
TMEM39B	16	16	0
MIR5585	0	0	0
KPNA6	57	57	0
TXLNA	51	51	0
CCDC28B	38	38	0
IQCC	7	7	0
DCDC2B	0	0	0
TMEM234	7	7	0
EIF3I	308	308	0
MTMR9LP	0	0	0
FAM167B	0	0	0
LCK	0	0	0
HDAC1	87	87	0
MARCKSL1	46	46	0
FAM229A	3	3	0
TSSK3	0	0	0
BSDC1	61	61	0
ZBTB8B	0	0	0
ZBTB8A	0	0	0
ZBTB8OS	3	3	0
RBBP4	117	117	0
SYNC	0	0	0
KIAA1522	20	20	0
YARS	192	190	3
S100PBP	12	13	0
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	33	33	0
AK2	50	50	0
AZIN2	0	0	0
TRIM62	5	5	0
ZNF362	12	12	0
A3GALT2	0	0	0
PHC2	61	61	0
MIR3605	0	0	0
LOC101929464	0	0	0
ZSCAN20	0	0	0
CSMD2	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	114	0	114
MIR552	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	4	4	0
SMIM12	64	64	0
DLGAP3	0	0	0
LOC653160	0	0	0
ZMYM6NB	51	51	0
ZMYM6	7	7	0
ZMYM1	1	1	0
SFPQ	435	435	0
ZMYM4	17	17	0
KIAA0319L	10	10	0
NCDN	15	15	0
TFAP2E	0	0	0
PSMB2	212	212	0
C1orf216	3	3	0
CLSPN	45	45	0
AGO4	4	4	0
AGO1	10	10	0
AGO3	18	18	0
TEKT2	1	1	0
ADPRHL2	23	23	0
COL8A2	0	0	0
TRAPPC3	89	89	0
MAP7D1	56	56	0
THRAP3	125	125	0
SH3D21	1	1	0
EVA1B	1	1	0
STK40	16	16	0
LSM10	26	26	0
OSCP1	2	2	0
MRPS15	101	101	0
CSF3R	1	1	0
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	0	0	0
ZC3H12A	8	8	0
MIR6732	0	0	0
MEAF6	29	29	0
MIR5581	0	0	0
SNIP1	9	9	0
DNALI1	0	0	0
GNL2	43	43	0
RSPO1	0	0	0
C1orf109	19	19	0
CDCA8	95	95	0
EPHA10	0	0	0
MANEAL	2	0	2
YRDC	11	55	16
C1orf122	26	42	44
MTF1	6	6	0
INPP5B	27	27	0
SF3A3	77	77	0
FHL3	16	16	0
UTP11L	12	12	0
POU3F1	0	0	0
MIR3659	0	0	0
LINC01343	0	0	0
RRAGC	78	78	0
MYCBP	3	3	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	55	55	0
NDUFS5	190	190	0
MACF1	27	26	1
KIAA0754	3	3	0
BMP8A	0	0	0
PPIEL	0	0	0
PABPC4	182	199	0
LOC101929516	0	0	17
SNORA55	0	0	0
HEYL	0	0	0
NT5C1A	0	0	0
HPCAL4	115	115	0
PPIE	71	71	0
BMP8B	277	2	275
OXCT2	0	0	0
TRIT1	18	18	0
MYCL	1	1	0
MFSD2A	2	2	0
CAP1	59	59	0
PPT1	100	100	0
RLF	16	16	0
TMCO2	0	0	0
ZMPSTE24	19	19	0
COL9A2	0	0	0
SMAP2	296	296	0
ZFP69B	1	1	0
ZFP69	1	1	0
EXO5	6	6	0
ZNF684	2	2	0
RIMS3	16	16	0
NFYC-AS1	2	3	8
NFYC	31	39	1
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	17	17	0
CITED4	1	1	0
CTPS1	53	53	0
SLFNL1-AS1	0	0	0
SLFNL1	0	0	0
SCMH1	4	4	0
FOXO6	0	0	0
EDN2	0	0	0
HIVEP3	4	0	4
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	12	11	1
RIMKLA	0	0	0
ZMYND12	0	0	0
PPCS	25	25	0
CCDC30	0	0	0
PPIH	26	26	0
YBX1	30	30	0
CLDN19	0	0	0
P3H1	50	50	0
C1orf50	20	20	0
LOC100129924	0	0	0
SVBP	4	20	0
ERMAP	59	59	16
ZNF691	1	1	0
LOC339539	0	0	0
SLC2A1	704	704	1
SLC2A1-AS1	1	2	0
FAM183A	0	0	0
EBNA1BP2	153	153	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	1	1	0
MPL	2	2	0
CDC20	282	282	0
ELOVL1	96	96	0
MIR6734	0	0	0
MED8	62	62	0
SZT2	26	26	20
MIR6735	0	0	0
HYI	0	20	0
PTPRF	1	1	0
KDM4A	25	27	1
KDM4A-AS1	3	4	2
ST3GAL3	13	13	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	0	0	0
IPO13	48	48	0
DPH2	19	19	0
ATP6V0B	121	121	0
B4GALT2	31	31	0
CCDC24	0	0	0
SLC6A9	61	61	0
KLF17	0	0	0
DMAP1	49	49	0
ERI3	51	51	0
ERI3-IT1	0	0	0
RNF220	22	22	0
MIR5584	0	0	0
TMEM53	2	2	0
C1orf228	0	0	0
RNU5F-1	141	141	0
RNU5D-1	537	537	0
KIF2C	126	126	0
RPS8	474	474	0
SNORD55	5	5	0
SNORD46	0	0	0
SNORD38A	7	7	0
SNORD38B	0	0	0
BEST4	0	0	0
PLK3	3	3	0
TCTEX1D4	1	1	0
BTBD19	0	0	0
PTCH2	50	50	0
EIF2B3	24	24	0
HECTD3	90	90	0
UROD	568	568	0
ZSWIM5	3	3	0
LINC01144	0	0	0
HPDL	20	20	0
MUTYH	8	9	13
TOE1	17	30	1
TESK2	10	10	0
CCDC163P	6	6	0
MMACHC	8	8	0
PRDX1	30	30	0
AKR1A1	53	53	0
NASP	286	286	0
CCDC17	0	0	0
GPBP1L1	35	35	0
RPS15AP10	0	0	0
TMEM69	16	16	0
IPP	9	9	0
MAST2	21	21	0
PIK3R3	0	0	0
LOC101929626	0	0	0
TSPAN1	0	0	0
POMGNT1	14	14	0
LURAP1	0	0	0
RAD54L	27	27	0
LRRC41	111	111	0
UQCRH	79	79	0
NSUN4	36	36	0
FAAH	3	3	0
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	2	2	0
MKNK1-AS1	0	0	0
KNCN	1	1	0
MKNK1	31	31	0
MOB3C	19	19	0
ATPAF1	104	104	0
TEX38	0	0	0
EFCAB14-AS1	0	0	0
EFCAB14	27	20	7
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
CYP4A22	0	0	0
LINC00853	0	0	0
PDZK1IP1	5	5	0
TAL1	128	128	0
STIL	21	21	0
CMPK1	54	54	0
LINC01389	0	0	0
FOXE3	9	9	0
FOXD2-AS1	0	0	0
FOXD2	5	2	3
TRABD2B	0	0	0
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	2	2	0
AGBL4	0	0	0
BEND5	0	0	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	4	0	4
FAF1	69	66	3
CDKN2C	58	52	6
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	35	35	0
TTC39A	0	0	0
TTC39A-AS1	0	0	0
EPS15	76	76	0
OSBPL9	44	44	0
NRD1	106	106	0
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	23	23	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	14	13	1
ZFYVE9	3	3	0
CC2D1B	10	10	0
ORC1	85	85	0
PRPF38A	38	38	0
ZCCHC11	5	5	0
GPX7	1	1	0
FAM159A	0	0	0
COA7	35	35	0
ZYG11B	16	16	0
ZYG11A	0	0	0
ECHDC2	2	2	0
SCP2	28	28	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	30	30	0
C1orf123	15	15	0
MAGOH	30	30	0
LOC100507564	0	0	0
LRP8	7	7	0
LOC105378732	0	0	0
SLC25A3P1	0	0	0
DMRTB1	2	2	0
GLIS1	0	0	0
NDC1	65	65	0
YIPF1	9	9	0
DIO1	0	0	0
HSPB11	32	32	0
LRRC42	26	26	0
LDLRAD1	0	0	0
TMEM59	76	75	1
TCEANC2	7	7	0
MIR4781	0	0	0
CDCP2	0	0	0
CYB5RL	8	8	0
MRPL37	202	202	0
SSBP3	75	75	0
SSBP3-AS1	0	0	0
ACOT11	1	1	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	3	3	0
PARS2	6	6	0
TTC22	0	0	0
C1orf177	0	0	0
DHCR24	88	88	0
TMEM61	0	0	0
BSND	0	0	0
PCSK9	11	7	4
USP24	96	96	0
LOC100507634	1	1	0
MIR4422	0	0	0
PPAP2B	1	1	0
PRKAA2	0	0	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	17	17	0
TACSTD2	1	0	1
MYSM1	4	4	0
JUN	4	4	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	6	6	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	10	10	0
CYP2J2	1	1	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	120	120	0
NFIA-AS1	0	0	0
MGC34796	0	0	0
TM2D1	21	21	0
INADL	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	67	67	0
DOCK7	23	23	0
ANGPTL3	0	0	0
ATG4C	6	6	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	1	0	1
MIR6068	0	0	0
ALG6	9	9	0
ITGB3BP	2	2	0
EFCAB7	2	2	0
DLEU2L	0	0	0
PGM1	7	7	0
ROR1	1	0	1
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	0	0	0
MIR4794	0	0	0
RAVER2	3	3	0
JAK1	65	65	0
LINC01359	0	0	0
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	12	12	0
DNAJC6	39	39	0
LEPROT	12	12	0
LEPR	72	72	0
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	0	0	0
MIER1	22	22	0
SLC35D1	7	7	0
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	1	1	0
SERBP1	185	185	0
GADD45A	95	95	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	14	14	0
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	0	0	0
LRRC40	20	20	0
SRSF11	60	60	0
ANKRD13C	15	15	0
HHLA3	2	2	0
CTH	6	6	0
LOC101927244	0	0	0
PTGER3	2	3	0
ZRANB2-AS1	0	0	5
ZRANB2	23	27	0
MIR186	0	0	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	0	0	0
FPGT-TNNI3K	0	0	0
FPGT	8	8	0
TNNI3K	0	0	0
ERICH3	2	2	0
ERICH3-AS1	0	0	0
CRYZ	9	9	7
TYW3	1	8	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	15	15	0
DLSTP1	0	0	0
RABGGTB	5	5	0
SNORD45C	29	29	0
SNORD45A	3	3	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	3	3	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	20	20	0
AK5	0	0	0
ZZZ3	13	13	0
USP33	27	27	0
FAM73A	3	3	0
NEXN-AS1	0	0	0
NEXN	0	0	0
FUBP1	76	76	0
DNAJB4	4	4	0
GIPC2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	1	1	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	1	1	0
PRKACB	18	18	0
SAMD13	1	1	0
UOX	0	0	0
DNASE2B	0	0	0
RPF1	29	29	0
GNG5	84	84	0
SPATA1	0	0	0
CTBS	6	6	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	31	30	1
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	0	0	0
MIR4423	0	0	0
SYDE2	2	2	0
C1orf52	50	50	0
BCL10	13	24	0
LOC646626	0	0	11
DDAH1	70	1	69
CYR61	1	1	0
ZNHIT6	8	8	0
COL24A1	0	0	0
ODF2L	1	1	0
MIR7856	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	23	23	0
SEP15	66	66	0
HS2ST1	19	19	0
LINC01140	0	0	0
LOC101927844	0	0	0
LMO4	20	20	0
LINC01364	1	0	1
PKN2-AS1	0	0	0
PKN2	9	9	0
GTF2B	23	23	0
CCBL2	5	5	0
RBMXL1	5	5	0
GBP3	0	0	0
GBP1	0	0	0
GBP2	0	0	0
GBP7	0	0	0
GBP4	4	4	0
GBP5	0	0	0
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LRRC8B	8	8	0
FLJ27354	0	0	0
