HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
LOC649324	0	0	0
LOC645354	0	0	0
HNRNPCL2	0	0	0
PRAMEF9	0	0	0
LOC400736	0	0	0
LOC391003	0	0	0
PRAMEF22	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
LOC645382	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF16	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
PDPN	0	0	0
PRDM2	20	20	0
KAZN	3	3	0
TMEM51-AS1	0	0	0
TMEM51	5	5	0
C1orf195	0	0	0
FHAD1	0	0	0
EFHD2	166	166	0
CTRC	0	0	0
CELA2A	6	6	0
CELA2B	7	7	0
CASP9	31	31	0
DNAJC16	25	25	0
AGMAT	10	10	0
DDI2	140	140	0
RSC1A1	0	0	0
PLEKHM2	88	88	0
SLC25A34	0	0	0
TMEM82	0	0	0
FBLIM1	0	0	0
UQCRHL	0	0	0
FLJ37453	8	2	6
SPEN	68	64	4
MIR5096	0	0	0
ZBTB17	37	37	0
C1orf64	0	0	0
HSPB7	0	0	0
CLCNKA	0	0	0
CLCNKB	0	0	0
FAM131C	0	0	0
EPHA2	1	1	0
ARHGEF19	1	1	0
RSG1	18	18	0
FBXO42	33	33	0
SZRD1	52	52	0
SPATA21	0	0	0
NECAP2	136	135	1
CROCCP3	0	0	0
RNU1-1	0	0	0
RNU1-2	0	0	0
RNU1-3	0	0	0
RNU1-28P	0	0	0
RNVU1-18	0	0	0
RNU1-27P	0	0	0
RNU1-4	0	0	0
FAM231B	0	0	0
MIR3675	0	0	0
NBPF1	9	9	0
CROCCP2	7	7	0
MST1P2	0	0	0
FAM231A	0	0	0
FAM231C	0	0	0
ESPNP	1	0	1
MST1L	0	0	0
CROCC	7	7	0
MFAP2	0	0	0
ATP13A2	36	36	0
SDHB	249	249	0
PADI2	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	6	6	0
PADI6	0	0	0
RCC2	430	430	0
ARHGEF10L	0	0	0
ACTL8	0	0	0
LOC101927876	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	100	100	0
MIR4695	0	0	0
MIR1290	0	0	0
IFFO2	25	20	5
UBR4	388	388	0
EMC1	170	169	1
MRTO4	248	248	0
AKR7L	0	0	0
AKR7A3	0	0	0
LOC100506730	0	0	0
AKR7A2	137	137	0
PQLC2	36	36	0
CAPZB	261	261	0
MINOS1-NBL1	0	0	0
MINOS1	18	18	0
RPS14P3	5	5	0
NBL1	0	0	0
HTR6	1	1	0
TMCO4	7	7	0
RNF186	0	0	0
OTUD3	13	13	0
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10-AS1	4	4	0
UBXN10	18	18	0
VWA5B1	0	0	0
LINC01141	0	0	0
CAMK2N1	0	0	0
MUL1	44	44	0
FAM43B	0	0	0
CDA	0	0	0
PINK1	15	26	0
MIR6084	0	0	0
PINK1-AS	0	0	11
DDOST	453	453	0
KIF17	1	1	0
SH2D5	0	0	0
HP1BP3	172	172	0
EIF4G3	44	44	0
MIR1256	0	0	0
ECE1	125	125	0
LOC100506801	0	0	0
NBPF3	1	1	0
ALPL	1	1	0
RAP1GAP	27	27	0
USP48	320	320	0
LDLRAD2	0	0	12
HSPG2	255	267	0
CELA3B	0	0	0
CELA3A	0	0	0
LOC101928043	0	0	0
LINC00339	4	4	0
CDC42	40	40	0
WNT4	0	0	0
MIR4418	0	0	0
ZBTB40	42	42	0
EPHA8	0	0	0
MIR6127	0	0	0
C1QA	1	1	0
C1QC	0	0	0
C1QB	1	1	0
EPHB2	0	0	0
MIR4684	0	0	0
MIR4253	0	0	0
LACTBL1	0	0	0
C1orf234	0	0	0
KDM1A	309	309	0
MIR3115	0	0	0
MIR4419A	0	0	0
LUZP1	25	25	0
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	329	329	0
ZNF436	1	1	0
ZNF436-AS1	6	6	0
TCEA3	0	0	0
ASAP3	0	0	0
E2F2	96	104	0
LOC101928163	0	0	8
ID3	4	4	0
MDS2	0	0	0
RPL11	1460	1460	0
TCEB3	69	69	0
TCEB3-AS1	9	8	1
PITHD1	233	233	0
LYPLA2	46	46	0
GALE	75	75	0
HMGCL	29	29	0
FUCA1	22	22	0
CNR2	2	2	0
MIR378F	0	0	0
PNRC2	48	48	0
SRSF10	95	95	0
MYOM3	1	0	1
IL22RA1	0	0	0
IFNLR1	0	0	0
LOC284632	0	0	0
GRHL3	0	0	0
STPG1	3	3	0
NIPAL3	39	39	0
RCAN3AS	0	0	0
RCAN3	2	2	0
LOC100506985	0	0	0
NCMAP	1	1	0
SRRM1	142	141	1
CLIC4	102	102	0
RUNX3	19	19	0
MIR6731	0	0	0
MIR4425	0	0	0
SYF2	80	80	0
RSRP1	69	69	0
RHD	76	76	0
TMEM50A	134	134	0
RHCE	64	64	0
TMEM57	73	73	0
LDLRAP1	69	69	0
MAN1C1	0	0	0
SEPN1	41	41	0
MTFR1L	13	27	0
LOC646471	1	0	13
AUNIP	26	26	2
PAQR7	3	3	0
STMN1	500	500	0
MIR3917	0	0	0
PAFAH2	15	15	0
EXTL1	0	0	0
SLC30A2	1	1	0
TRIM63	1	1	0
PDIK1L	23	23	0
FAM110D	1	0	1
ZNF593	46	46	0
CNKSR1	0	0	0
CATSPER4	0	0	0
LOC101928303	0	0	0
CEP85	84	84	0
SH3BGRL3	184	184	0
UBXN11	27	27	1
CD52	8	9	0
AIM1L	1	1	0
ZNF683	0	0	0
LIN28A	0	0	0
DHDDS	29	29	0
LOC101928324	0	0	0
HMGN2	71	71	0
RPS6KA1	150	150	0
MIR1976	0	0	0
ARID1A	187	175	12
PIGV	17	17	0
ZDHHC18	12	12	0
SFN	0	0	0
GPN2	55	55	0
GPATCH3	22	22	0
NR0B2	0	0	0
NUDC	258	258	0
KDF1	0	0	0
TRNP1	0	0	0
FAM46B	1	1	0
SLC9A1	22	22	0
WDTC1	43	43	0
TMEM222	52	52	0
ACTG1P20	0	0	0
RNU6-48P	0	0	0
SYTL1	10	10	0
MAP3K6	3	3	0
FCN3	0	0	0
CD164L2	0	0	0
GPR3	2	2	0
WASF2	61	61	0
AHDC1	17	17	0
FGR	0	0	0
IFI6	33	33	0
FAM76A	9	9	0
STX12	9	9	0
PPP1R8	94	94	0
SCARNA1	7	7	0
THEMIS2	118	118	0
RPA2	104	104	0
SMPDL3B	4	4	0
XKR8	18	18	0
EYA3	35	35	0
PTAFR	5	5	0
DNAJC8	101	101	0
ATPIF1	369	368	1
SESN2	48	48	0
MED18	49	49	0
PHACTR4	33	33	0
SNHG3	25	25	0
RCC1	214	214	0
SNORA73A	134	134	0
SNORA73B	440	440	0
TRNAU1AP	61	61	0
SNHG12	22	22	0
SNORD99	1	1	0
SNORA61	7	7	0
SNORA44	1	1	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	80	80	0
RNU11	264	264	0
GMEB1	17	17	0
YTHDF2	89	89	0
OPRD1	1	1	0
EPB41	224	224	0
TMEM200B	0	0	0
SRSF4	142	142	0
MECR	49	49	0
PTPRU	0	0	0
LOC101928460	0	0	0
LOC101929406	0	0	0
MATN1	0	0	5
MATN1-AS1	0	5	0
LAPTM5	1021	1021	0
MIR4420	0	0	0
SDC3	7	7	0
PUM1	97	97	0
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD85	5	5	0
NKAIN1	0	0	0
SNRNP40	154	154	0
ZCCHC17	30	28	2
FABP3	1	1	0
SERINC2	10	10	0
LINC01225	0	0	0
LINC01226	0	0	0
TINAGL1	0	0	0
HCRTR1	0	0	0
PEF1	74	74	0
COL16A1	0	0	0
ADGRB2	1	0	1
MIR4254	0	0	0
SPOCD1	0	0	0
PTP4A2	465	465	0
KHDRBS1	368	367	1
TMEM39B	24	24	0
MIR5585	0	0	0
KPNA6	132	132	0
TXLNA	135	135	0
CCDC28B	50	50	0
IQCC	10	10	0
DCDC2B	0	0	0
TMEM234	8	8	0
EIF3I	621	621	0
MTMR9LP	0	0	0
FAM167B	0	0	0
LCK	1	1	0
HDAC1	188	188	0
MARCKSL1	89	89	0
FAM229A	1	1	0
TSSK3	0	0	0
BSDC1	62	62	0
ZBTB8B	0	0	0
ZBTB8A	0	0	0
ZBTB8OS	8	8	0
RBBP4	221	221	0
SYNC	0	0	0
KIAA1522	35	35	0
YARS	396	396	0
S100PBP	19	19	0
FNDC5	0	0	0
HPCA	0	0	0
TMEM54	0	0	0
RNF19B	30	30	0
AK2	62	62	0
AZIN2	0	0	0
TRIM62	7	7	0
ZNF362	13	13	0
A3GALT2	0	0	0
PHC2	65	65	0
MIR3605	0	0	0
LOC101929464	0	0	0
ZSCAN20	8	8	0
CSMD2	1	1	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	72	0	72
MIR552	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	0	0	0
SMIM12	75	75	0
DLGAP3	0	0	0
LOC653160	0	0	0
ZMYM6NB	52	52	0
ZMYM6	7	7	0
ZMYM1	12	12	0
SFPQ	724	724	0
ZMYM4	35	35	0
KIAA0319L	38	38	0
NCDN	64	64	0
TFAP2E	1	1	0
PSMB2	441	440	1
C1orf216	16	16	0
CLSPN	82	82	0
AGO4	1	1	0
AGO1	22	22	0
AGO3	22	21	1
TEKT2	0	0	0
ADPRHL2	58	58	0
COL8A2	1	0	1
TRAPPC3	163	164	2
MAP7D1	141	143	1
THRAP3	237	237	0
SH3D21	1	1	0
EVA1B	5	5	0
STK40	29	29	0
LSM10	37	37	0
OSCP1	5	5	0
MRPS15	205	205	0
CSF3R	2	2	0
GRIK3	0	0	0
MIR4255	0	0	0
LINC01137	1	1	0
ZC3H12A	15	15	0
MIR6732	0	0	0
MEAF6	59	59	0
MIR5581	0	0	0
SNIP1	39	39	0
DNALI1	0	0	0
GNL2	135	135	0
RSPO1	0	0	0
C1orf109	35	35	0
CDCA8	108	108	0
EPHA10	0	0	0
MANEAL	5	1	4
YRDC	49	113	18
C1orf122	36	54	64
MTF1	14	14	0
INPP5B	47	47	0
SF3A3	143	143	0
FHL3	97	97	0
UTP11L	74	74	0
POU3F1	1	1	0
MIR3659	0	0	0
LINC01343	0	0	0
RRAGC	92	92	0
MYCBP	6	6	0
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
AKIRIN1	83	83	0
NDUFS5	293	293	0
MACF1	68	68	0
KIAA0754	7	7	0
BMP8A	0	0	0
PPIEL	3	3	0
PABPC4	344	369	1
LOC101929516	0	0	26
SNORA55	1	1	0
HEYL	1	1	0
NT5C1A	0	0	0
HPCAL4	81	81	0
PPIE	113	113	0
BMP8B	104	1	103
OXCT2	0	0	0
TRIT1	30	30	0
MYCL	0	0	0
MFSD2A	2	2	0
CAP1	192	192	0
PPT1	118	118	0
RLF	24	24	0
TMCO2	0	0	0
ZMPSTE24	75	75	0
COL9A2	0	0	0
SMAP2	336	336	0
ZFP69B	2	2	0
ZFP69	3	3	0
EXO5	12	12	0
ZNF684	9	9	0
RIMS3	9	9	0
NFYC-AS1	0	1	7
NFYC	56	63	1
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	9	9	0
CITED4	5	5	0
CTPS1	134	134	0
SLFNL1-AS1	0	0	0
SLFNL1	0	0	0
SCMH1	7	7	0
FOXO6	2	1	1
EDN2	0	0	0
HIVEP3	10	2	8
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	53	53	0
RIMKLA	0	0	0
ZMYND12	0	0	0
PPCS	37	36	1
CCDC30	0	0	0
PPIH	89	89	0
YBX1	51	51	0
CLDN19	0	0	0
P3H1	76	76	0
C1orf50	28	28	0
LOC100129924	0	0	0
SVBP	5	18	1
ERMAP	75	76	13
ZNF691	6	6	0
LOC339539	0	0	0
SLC2A1	749	749	0
SLC2A1-AS1	0	0	0
FAM183A	0	0	0
EBNA1BP2	361	361	0
MIR6733	0	0	0
CFAP57	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	8	7	1
MPL	2	1	1
CDC20	374	374	0
ELOVL1	114	113	1
MIR6734	0	0	0
MED8	84	84	0
SZT2	37	37	8
MIR6735	0	0	0
HYI	0	8	0
PTPRF	1	1	0
KDM4A	33	33	2
KDM4A-AS1	8	10	0
ST3GAL3	6	6	0
LOC101929592	0	0	0
MIR6079	0	0	0
ARTN	0	0	0
IPO13	59	59	0
DPH2	55	55	0
ATP6V0B	240	239	1
B4GALT2	37	37	0
CCDC24	1	1	0
SLC6A9	79	79	0
KLF17	0	0	0
DMAP1	56	56	0
ERI3	96	96	0
ERI3-IT1	1	1	0
RNF220	39	39	0
MIR5584	0	0	0
TMEM53	5	5	0
C1orf228	0	0	0
RNU5F-1	140	140	0
RNU5D-1	722	722	0
KIF2C	180	180	0
RPS8	872	872	0
SNORD55	4	4	0
SNORD46	3	3	0
SNORD38A	7	7	0
SNORD38B	6	6	0
BEST4	0	0	0
PLK3	14	14	0
TCTEX1D4	0	0	0
BTBD19	1	1	0
PTCH2	159	159	0
EIF2B3	74	74	0
HECTD3	149	149	0
UROD	804	804	0
ZSWIM5	0	0	0
LINC01144	0	0	0
HPDL	64	64	0
MUTYH	18	22	20
TOE1	41	60	5
TESK2	11	11	0
CCDC163P	1	1	0
MMACHC	23	23	0
PRDX1	159	159	0
AKR1A1	87	87	0
NASP	551	551	0
CCDC17	0	0	0
GPBP1L1	34	34	0
RPS15AP10	0	0	0
TMEM69	24	24	0
IPP	8	8	0
MAST2	30	30	0
PIK3R3	5	5	0
LOC101929626	0	0	0
TSPAN1	0	0	0
POMGNT1	37	37	0
LURAP1	0	0	0
RAD54L	50	50	0
LRRC41	165	164	1
UQCRH	144	144	0
NSUN4	48	47	1
FAAH	5	5	0
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	0	0	0
MKNK1-AS1	1	1	0
KNCN	0	0	0
MKNK1	55	55	0
MOB3C	20	20	0
ATPAF1	143	143	0
TEX38	0	0	0
EFCAB14-AS1	0	0	0
EFCAB14	40	25	15
CYP4B1	0	0	0
CYP4Z2P	0	0	0
CYP4A11	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
CYP4A22	0	0	0
LINC00853	0	0	0
PDZK1IP1	0	0	0
TAL1	169	169	0
STIL	37	37	0
CMPK1	72	71	1
LINC01389	0	0	0
FOXE3	3	3	0
FOXD2-AS1	0	0	0
FOXD2	6	3	3
TRABD2B	0	0	0
SKINTL	0	0	0
SLC5A9	0	0	0
SPATA6	0	0	0
AGBL4	0	0	0
BEND5	0	0	0
LOC101929721	0	0	0
AGBL4-IT1	0	0	0
ELAVL4	0	0	0
DMRTA2	4	0	4
FAF1	114	114	0
CDKN2C	27	26	1
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
RNF11	40	40	0
TTC39A	2	1	1
TTC39A-AS1	0	0	0
EPS15	158	157	1
OSBPL9	66	66	0
NRD1	215	215	0
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	58	58	0
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	22	20	2
ZFYVE9	3	3	0
CC2D1B	31	31	0
ORC1	137	137	0
PRPF38A	59	59	0
ZCCHC11	21	21	0
GPX7	2	2	0
FAM159A	0	0	0
COA7	40	40	0
ZYG11B	31	31	0
ZYG11A	0	0	0
ECHDC2	6	6	0
SCP2	49	49	0
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
PODN	0	0	0
SLC1A7	0	0	0
CPT2	45	45	0
C1orf123	43	43	0
MAGOH	80	80	0
LOC100507564	0	0	0
LRP8	18	18	0
LOC105378732	0	0	0
SLC25A3P1	0	0	0
DMRTB1	1	0	1
GLIS1	0	0	0
NDC1	126	126	0
YIPF1	23	23	0
DIO1	0	0	0
HSPB11	43	43	0
LRRC42	43	43	0
LDLRAD1	0	0	0
TMEM59	141	141	0
TCEANC2	15	15	0
MIR4781	0	0	0
CDCP2	0	0	0
CYB5RL	8	8	0
MRPL37	304	304	0
SSBP3	79	79	0
SSBP3-AS1	0	0	0
ACOT11	13	13	0
FAM151A	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	2	2	0
PARS2	10	10	0
TTC22	0	0	0
C1orf177	0	0	0
DHCR24	174	174	0
TMEM61	0	0	0
BSND	0	0	0
PCSK9	14	13	1
USP24	166	165	1
LOC100507634	0	0	0
MIR4422	0	0	0
PPAP2B	2	2	0
PRKAA2	0	0	0
C1orf168	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
DAB1-AS1	0	0	0
OMA1	22	22	0
TACSTD2	0	0	0
MYSM1	13	13	0
JUN	6	6	0
LINC01135	0	0	0
LINC01358	0	0	0
HSD52	0	0	0
FGGY	7	7	0
MIR4711	0	0	0
LOC101926944	0	0	0
HOOK1	7	7	0
CYP2J2	1	1	0
C1orf87	0	0	0
LOC101926964	0	0	0
NFIA-AS2	0	0	0
NFIA	121	121	0
NFIA-AS1	0	0	0
MGC34796	0	0	0
TM2D1	20	20	0
INADL	2	2	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
USP1	123	123	0
DOCK7	48	48	0
ANGPTL3	0	0	0
ATG4C	17	17	0
LINC00466	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
ALG6	21	21	0
ITGB3BP	24	24	0
EFCAB7	0	0	0
DLEU2L	0	0	0
PGM1	7	7	0
ROR1	1	0	1
ROR1-AS1	0	0	0
UBE2U	0	0	0
CACHD1	1	1	0
MIR4794	0	0	0
RAVER2	6	7	0
JAK1	112	112	1
LINC01359	1	0	1
MIR3671	0	0	0
MIR101-1	0	0	0
AK4	14	14	0
DNAJC6	80	80	0
LEPROT	14	14	0
LEPR	160	159	1
PDE4B	0	0	0
LOC101927139	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	4	4	0
MIER1	44	44	0
SLC35D1	7	7	0
C1orf141	0	0	0
IL23R	0	0	0
IL12RB2	0	0	0
SERBP1	319	319	0
GADD45A	126	126	0
GNG12	0	0	0
GNG12-AS1	0	0	0
DIRAS3	0	0	0
WLS	0	0	0
MIR1262	0	0	0
RPE65	0	0	0
DEPDC1	28	28	0
DEPDC1-AS1	0	0	0
LRRC7	0	0	0
PIN1P1	0	0	0
LRRC40	26	26	0
SRSF11	141	141	0
ANKRD13C	26	26	0
HHLA3	3	3	0
CTH	23	23	0
LOC101927244	0	0	0
PTGER3	6	6	4
ZRANB2-AS1	0	1	15
ZRANB2	82	94	0
MIR186	0	0	0
ZRANB2-AS2	0	0	0
NEGR1	0	0	0
NEGR1-IT1	0	0	0
LINC01360	0	0	0
LRRIQ3	0	0	0
FPGT-TNNI3K	0	0	0
FPGT	5	5	0
TNNI3K	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
CRYZ	34	34	17
TYW3	9	26	0
LHX8	0	0	0
SLC44A5	0	0	0
ACADM	120	120	0
DLSTP1	0	0	0
RABGGTB	42	42	0
SNORD45C	46	46	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
LOC101927342	0	0	0
ST6GALNAC3	4	4	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	50	50	0
AK5	0	0	0
ZZZ3	32	32	0
USP33	61	61	0
FAM73A	7	7	0
NEXN-AS1	0	0	0
NEXN	0	0	0
FUBP1	275	275	0
DNAJB4	10	10	0
GIPC2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
IFI44L	0	0	0
IFI44	0	0	0
ADGRL4	0	0	0
LOC101927412	0	0	0
LOC101927434	0	0	0
ADGRL2	0	0	0
LINC01361	0	0	0
LOC101927587	0	0	0
LOC101927560	0	0	0
TTLL7	6	6	0
PRKACB	28	28	0
SAMD13	1	1	0
UOX	0	0	0
DNASE2B	0	0	0
RPF1	84	84	0
GNG5	121	122	0
SPATA1	0	0	1
CTBS	7	7	0
LINC01461	0	0	0
LINC01555	0	0	0
SSX2IP	56	56	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
WDR63	0	0	0
MIR4423	0	0	0
SYDE2	3	3	0
C1orf52	83	83	0
BCL10	26	39	0
LOC646626	0	0	13
DDAH1	64	0	64
CYR61	0	0	0
ZNHIT6	22	22	0
COL24A1	0	0	0
ODF2L	9	9	0
MIR7856	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CLCA3P	0	0	0
SH3GLB1	40	40	0
SEP15	117	117	0
HS2ST1	33	33	0
LINC01140	0	0	0
LOC101927844	0	0	0
LMO4	51	51	0
LINC01364	0	0	0
PKN2-AS1	0	0	0
PKN2	25	25	0
GTF2B	51	51	0
CCBL2	22	22	0
RBMXL1	6	6	0
GBP3	0	0	0
GBP1	0	0	0
GBP2	2	2	0
GBP7	0	0	0
GBP4	26	26	0
GBP5	7	7	0
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LRRC8B	8	8	0
